,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
3090,21593.03289929629,108.02343499906632,3047.9999999999995,588999.0629150101,100.93458680037436,4448.128198215499,3,0.3289503106375292,92.82974643688715,0.6696876845420262,0.039891681396806024,12613.753841083755,1.0,0.0,1.0,False,8.789045801810231e-08,24095.985249598878,2889139.680868328,2889139.680868328,1488.164154332919,0.0,0.531756305937427,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3091,21592.982113734324,108.12978626025381,3047.9999999999995,589020.66760201,100.98537442040424,4448.328198215499,3,0.3292741688855531,92.92113920373781,0.6683694151665579,0.03984050063353085,12622.387815873766,1.0,0.0,1.0,False,8.788640876258802e-08,24077.158277677197,2889389.8809267166,2889389.8809267166,1486.8938712913591,0.0,0.530485803279463,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3092,21592.931326114296,108.2358834209097,3047.9999999999995,589042.2935592621,101.03616409572354,4448.528198215498,3,0.3295972533528802,93.0123136097493,0.6670581633331567,0.039789697915192164,12631.043119999464,1.0,0.0,1.0,False,8.788237145188243e-08,24058.402342132176,2889639.55343098,2889639.55343098,1485.6259193380386,0.0,0.5292175967008503,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3093,21592.880536438977,108.34172694024987,3047.9999999999995,589063.9407359463,101.08695582355065,4448.728198215498,3,0.3299195654379034,93.10327004954794,0.6657538805471656,0.03973926967791751,12639.719392099169,1.0,0.0,1.0,False,8.787834605675645e-08,24039.717125628766,2889888.698767571,2889888.698767571,1484.360298646333,0.0,0.5279516882563018,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3094,21592.82974471115,108.44731727790113,3047.9999999999995,589085.6090813343,101.13774960109707,4448.928198215498,3,0.330241106540267,93.19400891811324,0.6644565187311166,0.03968921239746316,12648.41627387486,1.0,0.0,1.0,False,8.787433254797845e-08,24021.10231243225,2890137.317329054,2890137.317329054,1483.0970093447693,0.0,0.5266880799327824,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3095,21592.778950933603,108.55265489388769,3047.9999999999995,589107.2985447899,101.1885454255674,4449.128198215498,3,0.33056187806082543,93.28453061076617,0.6631660302204612,0.03963952258284168,12657.133408194175,1.0,0.0,1.0,False,8.787033089631604e-08,24002.557588400636,2890385.40951405,2890385.40951405,1481.8360515175425,0.0,0.5254267737370563,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3096,21592.728155109133,108.65774024863511,3047.9999999999995,589129.0090757686,101.23934329415951,4449.328198215498,3,0.3308818814016553,93.3748355231726,0.6618823677591373,0.039590196788607375,12665.870443141763,1.0,0.0,1.0,False,8.786634107253424e-08,23984.08264097387,2890632.9757272066,2890632.9757272066,1480.5774252047959,0.0,0.5241677715075602,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3097,21592.67735724054,108.76257380293661,3047.9999999999995,589150.7406238184,101.29014320406458,4449.5281982154975,3,0.3312011179659528,93.4649240513144,0.6606054844956512,0.039541231610032396,12674.627030622896,1.0,0.0,1.0,False,8.786236304740015e-08,23965.677159169765,2890880.016379094,2890880.016379094,1479.3211304033653,0.0,0.5229110749788844,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3098,21592.626557330634,108.86715601793239,3047.9999999999995,589172.493138579,101.34094515246721,4449.728198215497,3,0.3315195891579707,93.55479659147153,0.6593353339790453,0.03949262368084001,12683.4028257732,1.0,0.0,1.0,False,8.785839679168178e-08,23947.340833577735,2891126.5318861273,2891126.5318861273,1478.0671670673637,0.0,0.5216566858088165,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3099,21592.57575538223,108.97148735509415,3047.9999999999995,589194.2665697825,101.39174913654553,4449.928198215497,3,0.3318372963829713,93.64445354020893,0.6580718701548529,0.039444369672701346,12692.197486928406,1.0,0.0,1.0,False,8.785444227614938e-08,23929.073356351448,2891372.522670493,2891372.522670493,1476.8155351086832,0.0,0.5204046055794017,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3100,21592.52495139815,109.07556827621003,3047.9999999999995,589216.0608672536,101.44255515347122,4450.128198215497,3,0.3321542410471806,93.73389529436336,0.6568150473610975,0.039396466294739696,12701.010675594434,1.0,0.0,1.0,False,8.785049947157763e-08,23910.87442120171,2891617.9891600907,2891617.9891600907,1475.5662343975127,0.0,0.5191548357979978,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3101,21592.474145381224,109.17939924336963,3047.9999999999995,589237.8759809089,101.49336320040969,4450.328198215497,3,0.33247042455774234,93.82312225103074,0.6555648203243377,0.03934891029304195,12709.842056417814,1.0,0.0,1.0,False,8.784656834874481e-08,23892.743723389147,2891862.9317884655,2891862.9317884655,1474.3192647628314,0.0,0.517907377898305,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3102,21592.423337334287,109.28298071894929,3047.9999999999995,589259.7118607576,101.54417327452008,4450.528198215497,3,0.3327858483226737,93.91213480755333,0.654321144155757,0.03930169844899125,12718.691296772562,1.0,0.0,1.0,False,8.784264887843574e-08,23874.680959716945,2892107.3509947415,2892107.3509947415,1473.0746259929015,0.0,0.5166622332591622,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3103,21592.372527260177,109.38631316560112,3047.9999999999995,589281.5684569014,101.59498537295539,4450.728198215496,3,0.3331005137508315,94.00093336151039,0.6530839743472568,0.03925482757527327,12727.558065587305,1.0,0.0,1.0,False,8.78387410314399e-08,23856.685828523052,2892351.247223569,2892351.247223569,1471.8323178357211,0.0,0.5154194032585036,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3104,21592.321715161743,109.48939704625282,3047.9999999999995,589303.4457195345,101.6457994928626,4450.928198215496,3,0.33341442225191176,94.08951831071803,0.6518532667674677,0.03920829452529896,12736.442036518196,1.0,0.0,1.0,False,8.783484477855447e-08,23838.758029670415,2892594.620925094,2892594.620925094,1470.5923399993276,0.0,0.5141788891259604,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3105,21592.270901041837,109.59223282407801,3047.9999999999995,589325.3435989438,101.69661563138266,4451.128198215496,3,0.33372757523635943,94.17789005320368,0.6506289776581577,0.03916209618837799,12745.342886511902,1.0,0.0,1.0,False,8.783096009058411e-08,23820.897264542473,2892837.472554856,2892837.472554856,1469.3546921524626,0.0,0.5129406920092027,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3106,21592.220084903318,109.69482096247985,3047.9999999999995,589347.2620455086,101.74743378565066,4451.328198215496,3,0.33403997411531844,94.26604898719201,0.6494110636305291,0.03911622948844513,12754.26029551211,1.0,0.0,1.0,False,8.782708693834269e-08,23803.1032360364,2893079.8025737246,2893079.8025737246,1468.1193739250762,0.0,0.5117048129872174,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3107,21592.16926674905,109.79716192507729,3047.9999999999995,589369.2010097011,101.79825395279586,4451.528198215496,3,0.33435162030058985,94.35399551109315,0.6481994816615234,0.03907069138361313,12763.193946431775,1.0,0.0,1.0,False,8.782322529265348e-08,23785.375648555786,2893321.6114478344,2893321.6114478344,1466.8863849087886,0.0,0.5104712530712542,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3108,21592.118446581906,109.89925617569155,3047.9999999999995,589391.1604420862,101.84907612994184,4451.7281982154955,3,0.3346625152045906,94.441730023491,0.6469941890901724,0.03902547886573213,12772.143525125648,1.0,0.0,1.0,False,8.78193751243506e-08,23767.714208003443,2893562.899648524,2893562.899648524,1465.655724657345,0.0,0.5092400132057642,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3109,21592.06762440476,110.0011041783327,3047.9999999999995,589413.1402933213,101.8999003142065,4451.928198215495,3,0.3349726602403128,94.52925292313184,0.6457951436139884,0.03898058895995545,12781.108720363083,1.0,0.0,1.0,False,8.781553640427944e-08,23750.11862177423,2893803.6676522777,2893803.6676522777,1464.4273926870785,0.0,0.5080110942693259,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3110,21592.016800220495,110.10270639718657,3047.9999999999995,589435.140514157,101.95072650270221,4452.128198215495,3,0.33528205682128365,94.6165646089129,0.6446023032853953,0.038936018723972274,12790.089223689638,1.0,0.0,1.0,False,8.781170910329815e-08,23732.588598747745,2894043.915940663,2894043.915940663,1463.20138847735,0.0,0.5067844970807156,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3111,21591.965974032,110.20406329660271,3047.9999999999995,589457.1610554365,102.00155469253583,4452.328198215495,3,0.33559070636152916,94.70366547987216,0.6434156265081887,0.03889176524389509,12799.084728185035,1.0,0.0,1.0,False,8.780789319227752e-08,23715.123849281023,2894283.645000276,2894283.645000276,1461.9777114709855,0.0,0.5055602224560921,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3112,21591.915145842166,110.30517534109393,3047.9999999999995,589479.2018680958,102.05238488080886,4452.528198215495,3,0.3358986102755721,94.79055593518787,0.642235072033905,0.038847825640974665,12808.094930778425,1.0,0.0,1.0,False,8.780408864210158e-08,23697.724085199134,2894522.855322708,2894522.855322708,1460.7563610745565,0.0,0.5043382711013323,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3113,21591.864315653893,110.4060429953142,3047.9999999999995,589501.262903164,102.10321706461745,4452.728198215495,3,0.33620576997836554,94.87723637415958,0.6410605989584824,0.03880419706944428,12817.119531652781,1.0,0.0,1.0,False,8.780029542366926e-08,23680.3890197897,2894761.5474044685,2894761.5474044685,1459.5373366589324,0.0,0.5031186436393617,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3114,21591.813483470083,110.50666672404206,3047.9999999999995,589523.344111763,102.15405124105254,4452.928198215494,3,0.3365121868852416,94.96370719619391,0.6398921667189007,0.03876087671476091,12826.158233773793,1.0,0.0,1.0,False,8.779651350789448e-08,23663.118367796404,2894999.721746916,2894999.721746916,1458.3206375597586,0.0,0.5019013406316704,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3115,21591.762649293647,110.60704699216839,3047.9999999999995,589545.4454451079,102.20488740719992,4453.128198215494,3,0.33681786241187445,95.049968800794,0.6387297350898081,0.038717861793207395,12835.210742864367,1.0,0.0,1.0,False,8.779274286570795e-08,23645.91184541177,2895237.3788561984,2895237.3788561984,1457.1062630778706,0.0,0.50068636257916,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3116,21591.7118131275,110.70718426468423,3047.9999999999995,589567.5668545063,102.25572556014028,4453.328198215494,3,0.33712279797424355,95.1360215875491,0.6375732641801886,0.038675149551500324,12844.276767379351,1.0,0.0,1.0,False,8.77889834680565e-08,23628.76917027006,2895474.5192432003,2895474.5192432003,1455.8942124797177,0.0,0.49947370992298395,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3117,21591.66097497456,110.80707900666883,3047.9999999999995,589589.7082913592,102.30656569694932,4453.528198215494,3,0.33742699498859674,95.2218659561242,0.6364227144300642,0.03863273726640353,12853.356018480556,1.0,0.0,1.0,False,8.778523528590558e-08,23611.6900614401,2895711.1434234837,2895711.1434234837,1454.6844849977729,0.0,0.49826338304537127,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3118,21591.61013483775,110.9067316832779,3047.9999999999995,589611.8697071606,102.35740781469784,4453.728198215494,3,0.33773045487141473,95.30750230625004,0.635278046607235,0.03859062224434712,12862.448210012006,1.0,0.0,1.0,False,8.778149829023796e-08,23594.67423941812,2895947.2519172328,2895947.2519172328,1453.4770798309391,0.0,0.49705538227044144,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3119,21591.55929272,111.00614275973199,3047.9999999999995,589634.0510534972,102.40825191045175,4453.9281982154935,3,0.33803317903937574,95.3929310377131,0.6341392218040575,0.03854880181972238,12871.55305803151,1.0,0.0,1.0,False,8.777777245205631e-08,23577.721426120657,2896182.8452491993,2896182.8452491993,1452.271996144951,0.0,0.49584970788556865,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3120,21591.50844862425,111.1053127013091,3047.9999999999995,589656.2522820492,102.45909798127225,4454.128198215493,3,0.33833516890933296,95.47815255034917,0.6330062014342088,0.03850727335402446,12880.670280620452,1.0,0.0,1.0,False,8.777405774238291e-08,23560.83134487673,2896417.923948655,2896417.923948655,1451.0692330727265,0.0,0.49464636014982954,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3121,21591.45760255343,111.20424197333907,3047.9999999999995,589678.4733445895,102.50994602421582,4454.328198215493,3,0.33863642589829723,95.56316724403861,0.6318789472294739,0.03846603424037669,12889.799599494054,1.0,0.0,1.0,False,8.777035413225989e-08,23544.003720419812,2896652.4885493545,2896652.4885493545,1449.8687897146835,0.0,0.4934453392190521,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3122,21591.406754510484,111.30293104118287,3047.9999999999995,589700.7141929842,102.56079603633432,4454.528198215493,3,0.33893695142337454,95.64797551868857,0.630757421236736,0.038425081900236295,12898.940738999501,1.0,0.0,1.0,False,8.776666159275067e-08,23527.23827888229,2896886.539589455,2896886.539589455,1448.67066513925,0.0,0.492246645191959,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3123,21591.355904498367,111.40138037022126,3047.9999999999995,589722.9747791924,102.6116480146751,4454.728198215493,3,0.33923674690173083,95.73257777422316,0.6296415858149016,0.03838441378290139,12908.093426046187,1.0,0.0,1.0,False,8.776298009494073e-08,23510.534747788588,2897120.0776114636,2897120.0776114636,1447.4748583832497,0.0,0.49105027811307933,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3124,21591.305052520027,111.49959042584388,3047.9999999999995,589745.2550552664,102.66250195628099,4454.928198215493,3,0.33953581375055925,95.81697441057415,0.6285314036318528,0.038344027365161466,12917.257390082463,1.0,0.0,1.0,False,8.775930960993755e-08,23493.892856047998,2897353.1031621853,2897353.1031621853,1446.2813684522775,0.0,0.48985623797349315,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3125,21591.254198578423,111.59756167343858,3047.9999999999995,589767.5549733517,102.71335785819049,4455.128198215492,3,0.33983415338704737,95.90116582767175,0.6274268376614334,0.038303920150952867,12926.432363072643,1.0,0.0,1.0,False,8.775565010887283e-08,23477.312333947728,2897585.6167926686,2897585.6167926686,1445.0901943210822,0.0,0.48866452471157323,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3126,21591.203342676512,111.6952945783809,3047.9999999999995,589789.8744856863,102.76421571743776,4455.328198215492,3,0.3401317672283454,95.98515242543559,0.6263278511804695,0.03826408967101914,12935.618079474232,1.0,0.0,1.0,False,8.775200156290123e-08,23460.792913145855,2897817.6190581545,2897817.6190581545,1443.9013349339282,0.0,0.48747513821371335,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
3127,21591.152484817263,111.79278960602363,3047.9999999999995,589812.2135446019,102.81507553105271,4455.528198215492,3,0.3404286566915343,96.0689346037658,0.6252344077658231,0.03822453348257622,12944.814276215395,1.0,0.0,1.0,False,8.774836394320186e-08,23444.33432666428,2898049.1105180243,2898049.1105180243,1442.7147892049652,0.0,0.48628807831504456,,,,,,diversion climb,,0.45097951181831974,0.1999999999998181
