,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
4528,21386.39211,144.653967,2588.219305,514937.8089,293.389757,3987.273642,3,0.438064025,127.2726932,0.352858067,0.030651058,18218.1227,0.377641548,0,0.393620186,TRUE,1.18E-07,7236.745152,1190481.34,3024441.789,1020.69717,-0.052359878,0,,,,,,diversion descent,,,2
4529,21386.10998,144.5423772,2573.078097,515226.7203,293.6721098,3989.273642,3,0.437646725,127.2726932,0.352853412,0.030650968,18218.06883,0.377205097,0,0.393171843,TRUE,1.19E-07,7236.836154,1189578.043,3025593.174,1022.609155,-0.052359878,0,,,,,,diversion descent,,,2
4530,21385.82762,144.4309999,2557.94857,515515.4089,293.9546857,3991.273642,3,0.437230295,127.2726932,0.352848753,0.030650877,18218.01492,0.376770481,0,0.392725317,TRUE,1.19E-07,7236.927228,1188676.484,3026737.605,1024.516087,-0.052359878,0,,,,,,diversion descent,,,2
4531,21385.54505,144.3198343,2542.830701,515803.875,294.2374849,3993.273642,3,0.436814732,127.2726932,0.352844091,0.030650786,18217.96098,0.376337693,0,0.392280602,TRUE,1.19E-07,7237.018376,1187776.656,3027875.071,1026.417964,-0.052359878,0,,,,,,diversion descent,,,2
4532,21385.26225,144.2088799,2527.724468,516092.1191,294.5205077,3995.273642,3,0.436400033,127.2726932,0.352839425,0.030650695,18217.90699,0.375906728,0,0.391837694,TRUE,1.19E-07,7237.109596,1186878.555,3029005.562,1028.314783,-0.052359878,0,,,,,,diversion descent,,,2
4533,21384.97923,144.0981359,2512.629849,516380.1416,294.8037543,3997.273642,3,0.435986196,127.2726932,0.352834756,0.030650604,18217.85295,0.37547758,0,0.391396587,TRUE,1.19E-07,7237.20089,1185982.176,3030129.069,1030.206543,-0.052359878,0,,,,,,diversion descent,,,2
4534,21384.69598,143.9876019,2497.546821,516667.9429,295.0872249,3999.273642,3,0.435573217,127.2726932,0.352830082,0.030650513,18217.79888,0.375050242,0,0.390957275,TRUE,1.20E-07,7237.292256,1185087.512,3031245.58,1032.093241,-0.052359878,0,,,,,,diversion descent,,,2
4535,21384.41251,143.8772771,2482.475364,516955.5235,295.3709199,4001.273642,3,0.435161094,127.2726932,0.352825405,0.030650422,18217.74476,0.374624708,0,0.390519753,TRUE,1.20E-07,7237.383695,1184194.56,3032355.086,1033.974875,-0.052359878,0,,,,,,diversion descent,,,2
4536,21384.12881,143.7671609,2467.415454,517242.8837,295.6548394,4003.273642,3,0.434749825,127.2726932,0.352820724,0.030650331,18217.69061,0.374200973,0,0.390084016,TRUE,1.20E-07,7237.475207,1183303.313,3033457.577,1035.851443,-0.052359878,0,,,,,,diversion descent,,,2
4537,21383.84489,143.6572526,2452.36707,517530.0239,295.9389837,4005.273642,3,0.434339406,127.2726932,0.35281604,0.03065024,18217.63641,0.373779029,0,0.389650057,TRUE,1.20E-07,7237.566793,1182413.767,3034553.043,1037.722941,-0.052359878,0,,,,,,diversion descent,,,2
4538,21383.56075,143.5475517,2437.330191,517816.9447,296.223353,4007.273642,3,0.433929836,127.2726932,0.352811352,0.030650149,18217.58216,0.373358872,0,0.389217873,TRUE,1.20E-07,7237.658452,1181525.917,3035641.473,1039.589368,-0.052359878,0,,,,,,diversion descent,,,2
4539,21383.27638,143.4380575,2422.304794,518103.6463,296.5079475,4009.273642,3,0.43352111,127.2726932,0.35280666,0.030650057,18217.52788,0.372940495,0,0.388787457,TRUE,1.21E-07,7237.750185,1180639.758,3036722.858,1041.450722,-0.052359878,0,,,,,,diversion descent,,,2
4540,21382.99179,143.3287695,2407.290858,518390.1293,296.7927675,4011.273642,3,0.433113227,127.2726932,0.352801964,0.030649966,18217.47355,0.372523891,0,0.388358804,TRUE,1.21E-07,7237.84199,1179755.284,3037797.188,1043.306999,-0.052359878,0,,,,,,diversion descent,,,2
4541,21382.70697,143.2196869,2392.288362,518676.394,297.0778131,4013.273642,3,0.432706183,127.2726932,0.352797265,0.030649875,18217.41919,0.372109057,0,0.387931909,TRUE,1.21E-07,7237.93387,1178872.49,3038864.453,1045.158198,-0.052359878,0,,,,,,diversion descent,,,2
4542,21382.42192,143.1108092,2377.297283,518962.4408,297.3630846,4015.273642,3,0.432299977,127.2726932,0.352792562,0.030649783,18217.36477,0.371695984,0,0.387506767,TRUE,1.21E-07,7238.025823,1177991.372,3039924.644,1047.004316,-0.052359878,0,,,,,,diversion descent,,,2
4543,21382.13665,143.0021357,2362.317601,519248.2702,297.6485822,4017.273642,3,0.431894605,127.2726932,0.352787855,0.030649691,18217.31032,0.371284668,0,0.387083373,TRUE,1.21E-07,7238.117849,1177111.924,3040977.75,1048.84535,-0.052359878,0,,,,,,diversion descent,,,2
4544,21381.85115,142.8936659,2347.349294,519533.8825,297.9343061,4019.273642,3,0.431490065,127.2726932,0.352783145,0.0306496,18217.25583,0.370875103,0,0.386661721,TRUE,1.21E-07,7238.20995,1176234.142,3042023.761,1050.681299,-0.052359878,0,,,,,,diversion descent,,,2
4545,21381.56543,142.7853991,2332.392341,519819.2781,298.2202564,4021.273642,3,0.431086354,127.2726932,0.352778431,0.030649508,18217.20129,0.370467283,0,0.386241806,TRUE,1.22E-07,7238.302124,1175358.02,3043062.67,1052.51216,-0.052359878,0,,,,,,diversion descent,,,2
4546,21381.27948,142.6773348,2317.44672,520104.4576,298.5064334,4023.273642,3,0.430683469,127.2726932,0.352773713,0.030649416,18217.14671,0.370061202,0,0.385823623,TRUE,1.22E-07,7238.394372,1174483.554,3044094.464,1054.33793,-0.052359878,0,,,,,,diversion descent,,,2
4547,21380.9933,142.5694722,2302.512411,520389.4212,298.7928373,4025.273642,3,0.430281409,127.2726932,0.352768991,0.030649324,18217.09209,0.369656855,0,0.385407167,TRUE,1.22E-07,7238.486694,1173610.738,3045119.136,1056.158607,-0.052359878,0,,,,,,diversion descent,,,2
4548,21380.7069,142.4618109,2287.589391,520674.1694,299.0794681,4027.273642,3,0.42988017,127.2726932,0.352764266,0.030649232,18217.03742,0.369254236,0,0.384992433,TRUE,1.22E-07,7238.57909,1172739.569,3046136.675,1057.974189,-0.052359878,0,,,,,,diversion descent,,,2
4549,21380.42027,142.3543503,2272.677641,520958.7025,299.3663262,4029.273642,3,0.429479749,127.2726932,0.352759536,0.03064914,18216.98271,0.368853338,0,0.384579415,TRUE,1.22E-07,7238.67156,1171870.04,3047147.072,1059.784672,-0.052359878,0,,,,,,diversion descent,,,2
4550,21380.13341,142.2470897,2257.777139,521243.021,299.6534117,4031.273642,3,0.429080145,127.2726932,0.352754804,0.030649048,18216.92796,0.368454158,0,0.38416811,TRUE,1.23E-07,7238.764104,1171002.147,3048150.318,1061.590055,-0.052359878,0,,,,,,diversion descent,,,2
4551,21379.84632,142.1400285,2242.887864,521527.1253,299.9407247,4033.273642,3,0.428681355,127.2726932,0.352750067,0.030648956,18216.87317,0.368056689,0,0.383758512,TRUE,1.23E-07,7238.856722,1170135.885,3049146.403,1063.390335,-0.052359878,0,,,,,,diversion descent,,,2
4552,21379.55901,142.0331661,2228.009796,521811.0158,300.2282654,4035.273642,3,0.428283375,127.2726932,0.352745326,0.030648864,18216.81833,0.367660925,0,0.383350615,TRUE,1.23E-07,7238.949415,1169271.25,3050135.318,1065.18551,-0.052359878,0,,,,,,diversion descent,,,2
4553,21379.27147,141.926502,2213.142912,522094.6928,300.516034,4037.273642,3,0.427886204,127.2726932,0.352740582,0.030648771,18216.76346,0.367266861,0,0.382944415,TRUE,1.23E-07,7239.042182,1168408.236,3051117.053,1066.975576,-0.052359878,0,,,,,,diversion descent,,,2
4554,21378.9837,141.8200356,2198.287194,522378.1568,300.8040306,4039.273642,3,0.427489839,127.2726932,0.352735834,0.030648679,18216.70853,0.366874492,0,0.382539908,TRUE,1.23E-07,7239.135023,1167546.839,3052091.6,1068.760532,-0.052359878,0,,,,,,diversion descent,,,2
4555,21378.6957,141.7137663,2183.44262,522661.4081,301.0922553,4041.273642,3,0.427094278,127.2726932,0.352731083,0.030648586,18216.65357,0.366483812,0,0.382137087,TRUE,1.24E-07,7239.227938,1166687.054,3053058.948,1070.540375,-0.052359878,0,,,,,,diversion descent,,,2
4556,21378.40748,141.6076935,2168.609169,522944.4472,301.3807084,4043.273642,3,0.426699517,127.2726932,0.352726327,0.030648494,18216.59856,0.366094816,0,0.381735949,TRUE,1.24E-07,7239.320928,1165828.876,3054019.09,1072.315102,-0.052359878,0,,,,,,diversion descent,,,2
4557,21378.11903,141.5018166,2153.786821,523227.2745,301.66939,4045.273642,3,0.426305555,127.2726932,0.352721568,0.030648401,18216.54352,0.365707498,0,0.381336489,TRUE,1.24E-07,7239.413993,1164972.301,3054972.015,1074.084711,-0.052359878,0,,,,,,diversion descent,,,2
4558,21377.83034,141.3961351,2138.975555,523509.8903,301.9583002,4047.273642,3,0.425912389,127.2726932,0.352716805,0.030648309,18216.48842,0.365321853,0,0.380938701,TRUE,1.24E-07,7239.507132,1164117.324,3055917.714,1075.8492,-0.052359878,0,,,,,,diversion descent,,,2
4559,21377.54143,141.2906484,2124.175351,523792.295,302.247439,4049.273642,3,0.425520016,127.2726932,0.352712038,0.030648216,18216.43329,0.364937876,0,0.380542581,TRUE,1.24E-07,7239.600345,1163263.94,3056856.179,1077.608565,-0.052359878,0,,,,,,diversion descent,,,2
4560,21377.2523,141.1853558,2109.386189,524074.489,302.5368068,4051.273642,3,0.425128435,127.2726932,0.352707267,0.030648123,18216.37811,0.364555562,0,0.380148124,TRUE,1.24E-07,7239.693633,1162412.144,3057787.401,1079.362804,-0.052359878,0,,,,,,diversion descent,,,2
4561,21376.96293,141.0802569,2094.608047,524356.4728,302.8264035,4053.273642,3,0.424737642,127.2726932,0.352702493,0.03064803,18216.32289,0.364174904,0,0.379755326,TRUE,1.25E-07,7239.786996,1161561.933,3058711.37,1081.111915,-0.052359878,0,,,,,,diversion descent,,,2
4562,21376.67333,140.9753511,2079.840907,524638.2466,303.1162294,4055.273642,3,0.424347635,127.2726932,0.352697715,0.030647937,18216.26763,0.363795899,0,0.379364181,TRUE,1.25E-07,7239.880434,1160713.3,3059628.078,1082.855895,-0.052359878,0,,,,,,diversion descent,,,2
4563,21376.3835,140.8706378,2065.084747,524919.8109,303.4062845,4057.273642,3,0.423958411,127.2726932,0.352692933,0.030647844,18216.21232,0.36341854,0,0.378974685,TRUE,1.25E-07,7239.973946,1159866.242,3060537.515,1084.594742,-0.052359878,0,,,,,,diversion descent,,,2
4564,21376.09345,140.7661164,2050.339548,525201.166,303.6965689,4059.273642,3,0.423569969,127.2726932,0.352688147,0.030647751,18216.15697,0.363042823,0,0.378586834,TRUE,1.25E-07,7240.067533,1159020.754,3061439.673,1086.328452,-0.052359878,0,,,,,,diversion descent,,,2
4565,21375.80317,140.6617864,2035.60529,525482.3124,303.9870827,4061.273642,3,0.423182306,127.2726932,0.352683358,0.030647658,18216.10158,0.362668742,0,0.378200623,TRUE,1.25E-07,7240.161195,1158176.832,3062334.543,1088.057024,-0.052359878,0,,,,,,diversion descent,,,2
4566,21375.51265,140.5576472,2020.881952,525763.2505,304.2778261,4063.273642,3,0.422795419,127.2726932,0.352678565,0.030647565,18216.04615,0.362296293,0,0.377816047,TRUE,1.26E-07,7240.254932,1157334.47,3063222.116,1089.780454,-0.052359878,0,,,,,,diversion descent,,,2
4567,21375.22191,140.4536983,2006.169514,526043.9805,304.5687992,4065.273642,3,0.422409307,127.2726932,0.352673768,0.030647471,18215.99067,0.361925471,0,0.377433101,TRUE,1.26E-07,7240.348744,1156493.665,3064102.384,1091.498741,-0.052359878,0,,,,,,diversion descent,,,2
4568,21374.93094,140.3499391,1991.467957,526324.5029,304.860002,4067.273642,3,0.422023965,127.2726932,0.352668967,0.030647378,18215.93515,0.361556269,0,0.377051781,TRUE,1.26E-07,7240.44263,1155654.411,3064975.337,1093.21188,-0.052359878,0,,,,,,diversion descent,,,2
4569,21374.63973,140.2463691,1976.77726,526604.8181,305.1514346,4069.273642,3,0.421639394,127.2726932,0.352664162,0.030647284,18215.87958,0.361188684,0,0.376672083,TRUE,1.26E-07,7240.536592,1154816.705,3065840.968,1094.919871,-0.052359878,0,,,,,,diversion descent,,,2
4570,21374.3483,140.1429876,1962.097404,526884.9264,305.4430972,4071.273642,3,0.421255589,127.2726932,0.352659354,0.030647191,18215.82398,0.36082271,0,0.376294002,TRUE,1.26E-07,7240.630629,1153980.542,3066699.267,1096.62271,-0.052359878,0,,,,,,diversion descent,,,2
4571,21374.05664,140.0397943,1947.42837,527164.8283,305.7349898,4073.273642,3,0.420872548,127.2726932,0.352654542,0.030647097,18215.76833,0.360458343,0,0.375917534,TRUE,1.27E-07,7240.72474,1153145.917,3067550.226,1098.320394,-0.052359878,0,,,,,,diversion descent,,,2
4572,21373.76474,139.9367884,1932.770137,527444.5241,306.0271124,4075.273642,3,0.42049027,127.2726932,0.352649726,0.030647003,18215.71264,0.360095577,0,0.375542674,TRUE,1.27E-07,7240.818927,1152312.825,3068393.836,1100.012922,-0.052359878,0,,,,,,diversion descent,,,2
4573,21373.47262,139.8339696,1918.122686,527724.0141,306.3194653,4077.273642,3,0.420108751,127.2726932,0.352644906,0.03064691,18215.6569,0.359734408,0,0.375169417,TRUE,1.27E-07,7240.913189,1151481.264,3069230.089,1101.700289,-0.052359878,0,,,,,,diversion descent,,,2
4574,21373.18027,139.7313371,1903.485996,528003.2987,306.6120484,4079.273642,3,0.41972799,127.2726932,0.352640082,0.030646816,18215.60112,0.35937483,0,0.37479776,TRUE,1.27E-07,7241.007526,1150651.227,3070058.977,1103.382494,-0.052359878,0,,,,,,diversion descent,,,2
4575,21372.88769,139.6288906,1888.86005,528282.3784,306.9048618,4081.273642,3,0.419347985,127.2726932,0.352635255,0.030646722,18215.5453,0.35901684,0,0.374427697,TRUE,1.27E-07,7241.101938,1149822.711,3070880.491,1105.059534,-0.052359878,0,,,,,,diversion descent,,,2
4576,21372.59487,139.5266294,1874.244827,528561.2535,307.1979055,4083.273642,3,0.418968732,127.2726932,0.352630424,0.030646628,18215.48943,0.358660431,0,0.374059226,TRUE,1.28E-07,7241.196425,1148995.712,3071694.622,1106.731407,-0.052359878,0,,,,,,diversion descent,,,2
4577,21372.30183,139.424553,1859.640308,528839.9243,307.4911797,4085.273642,3,0.418590229,127.2726932,0.352625589,0.030646534,18215.43353,0.3583056,0,0.37369234,TRUE,1.28E-07,7241.290988,1148170.224,3072501.363,1108.398109,-0.052359878,0,,,,,,diversion descent,,,2
4578,21372.00855,139.322661,1845.046473,529118.3913,307.7846845,4087.273642,3,0.418212475,127.2726932,0.35262075,0.03064644,18215.37757,0.357952342,0,0.373327036,TRUE,1.28E-07,7241.385625,1147346.244,3073300.704,1110.059638,-0.052359878,0,,,,,,diversion descent,,,2
4579,21371.71505,139.2209527,1830.463304,529396.6547,308.0784197,4089.273642,3,0.417835467,127.2726932,0.352615907,0.030646345,18215.32158,0.357600652,0,0.37296331,TRUE,1.28E-07,7241.480338,1146523.767,3074092.638,1111.715992,-0.052359878,0,,,,,,diversion descent,,,2
4580,21371.42131,139.1194276,1815.890781,529674.715,308.3723856,4091.273642,3,0.417459203,127.2726932,0.352611061,0.030646251,18215.26554,0.357250524,0,0.372601158,TRUE,1.28E-07,7241.575126,1145702.789,3074877.157,1113.367167,-0.052359878,0,,,,,,diversion descent,,,2
4581,21371.12735,139.0180852,1801.328884,529952.5726,308.6665821,4093.273642,3,0.41708368,127.2726932,0.352606211,0.030646157,18215.20946,0.356901956,0,0.372240574,TRUE,1.28E-07,7241.66999,1144883.306,3075654.252,1115.013161,-0.052359878,0,,,,,,diversion descent,,,2
4582,21370.83315,138.916925,1786.777595,530230.2277,308.9610093,4095.273642,3,0.416708897,127.2726932,0.352601357,0.030646062,18215.15334,0.356554941,0,0.371881556,TRUE,1.29E-07,7241.764928,1144065.313,3076423.916,1116.653971,-0.052359878,0,,,,,,diversion descent,,,2
4583,21370.53873,138.8159465,1772.236895,530507.6808,309.2556672,4097.273642,3,0.41633485,127.2726932,0.352596499,0.030645968,18215.09717,0.356209476,0,0.371524098,TRUE,1.29E-07,7241.859942,1143248.806,3077186.139,1118.289595,-0.052359878,0,,,,,,diversion descent,,,2
4584,21370.24407,138.7151491,1757.706764,530784.9322,309.5505559,4099.273642,3,0.415961538,127.2726932,0.352591637,0.030645873,18215.04096,0.355865555,0,0.371168197,TRUE,1.29E-07,7241.955032,1142433.781,3077940.914,1119.92003,-0.052359878,0,,,,,,diversion descent,,,2
4585,21369.94918,138.6145324,1743.187185,531061.9823,309.8456754,4101.273642,3,0.415588959,127.2726932,0.352586772,0.030645779,18214.98471,0.355523175,0,0.370813849,TRUE,1.29E-07,7242.050196,1141620.233,3078688.233,1121.545273,-0.052359878,0,,,,,,diversion descent,,,2
4586,21369.65406,138.5140957,1728.678136,531338.8314,310.1410257,4103.273642,3,0.41521711,127.2726932,0.352581903,0.030645684,18214.92841,0.355182331,0,0.370461049,TRUE,1.29E-07,7242.145436,1140808.159,3079428.088,1123.165321,-0.052359878,0,,,,,,diversion descent,,,2
4587,21369.35871,138.4138387,1714.179601,531615.4799,310.4366068,4105.273642,3,0.414845989,127.2726932,0.35257703,0.030645589,18214.87207,0.354843017,0,0.370109793,TRUE,1.30E-07,7242.240752,1139997.554,3080160.472,1124.780172,-0.052359878,0,,,,,,diversion descent,,,2
4588,21369.06313,138.3137607,1699.69156,531891.9282,310.7324188,4107.273642,3,0.414475594,127.2726932,0.352572153,0.030645494,18214.81569,0.354505231,0,0.369760077,TRUE,1.30E-07,7242.336142,1139188.414,3080885.375,1126.389824,-0.052359878,0,,,,,,diversion descent,,,2
4589,21368.76732,138.2138613,1685.213994,532168.1767,311.0284618,4109.273642,3,0.414105923,127.2726932,0.352567272,0.030645399,18214.75926,0.354168967,0,0.369411898,TRUE,1.30E-07,7242.431608,1138380.735,3081602.79,1127.994272,-0.052359878,0,,,,,,diversion descent,,,2
4590,21368.47127,138.11414,1670.746885,532444.2255,311.3247356,4111.273642,3,0.413736973,127.2726932,0.352562388,0.030645304,18214.70279,0.353834221,0,0.369065251,TRUE,1.30E-07,7242.52715,1137574.513,3082312.71,1129.593516,-0.052359878,0,,,,,,diversion descent,,,2
4591,21368.175,138.0145962,1656.290214,532720.0753,311.6212403,4113.273642,3,0.413368743,127.2726932,0.352557499,0.030645209,18214.64628,0.353500988,0,0.368720132,TRUE,1.30E-07,7242.622767,1136769.743,3083015.126,1131.187551,-0.052359878,0,,,,,,diversion descent,,,2
4592,21367.87849,137.9152295,1641.843962,532995.7262,311.917976,4115.273642,3,0.41300123,127.2726932,0.352552607,0.030645114,18214.58972,0.353169265,0,0.368376537,TRUE,1.31E-07,7242.718459,1135966.422,3083710.031,1132.776375,-0.052359878,0,,,,,,diversion descent,,,2
4593,21367.58176,137.8160394,1627.408111,533271.1786,312.2149426,4117.273642,3,0.412634431,127.2726932,0.352547711,0.030645019,18214.53313,0.352839047,0,0.368034462,TRUE,1.31E-07,7242.814227,1135164.545,3084397.417,1134.359986,-0.052359878,0,,,,,,diversion descent,,,2
4594,21367.28479,137.7170252,1612.982643,533546.4329,312.5121401,4119.273642,3,0.412268346,127.2726932,0.352542812,0.030644924,18214.47648,0.352510329,0,0.367693904,TRUE,1.31E-07,7242.91007,1134364.109,3085077.276,1135.938381,-0.052359878,0,,,,,,diversion descent,,,2
4595,21366.98759,137.6181867,1598.567538,533821.4895,312.8095685,4121.273642,3,0.411902972,127.2726932,0.352537908,0.030644828,18214.4198,0.352183108,0,0.367354858,TRUE,1.31E-07,7243.005988,1133565.108,3085749.601,1137.511557,-0.052359878,0,,,,,,diversion descent,,,2
4596,21366.69017,137.5195232,1584.162779,534096.3487,313.1072278,4123.273642,3,0.411538306,127.2726932,0.352533001,0.030644733,18214.36307,0.351857379,0,0.367017321,TRUE,1.31E-07,7243.101982,1132767.54,3086414.384,1139.079511,-0.052359878,0,,,,,,diversion descent,,,2
4597,21366.39251,137.4210343,1569.768348,534371.0108,313.4051181,4125.273642,3,0.411174346,127.2726932,0.35252809,0.030644637,18214.3063,0.351533138,0,0.366681289,TRUE,1.32E-07,7243.198051,1131971.4,3087071.618,1140.642241,-0.052359878,0,,,,,,diversion descent,,,2
4598,21366.09462,137.3227194,1555.384225,534645.4762,313.7032392,4127.273642,3,0.410811091,127.2726932,0.352523175,0.030644542,18214.24949,0.351210381,0,0.366346757,TRUE,1.32E-07,7243.294196,1131176.684,3087721.294,1142.199743,-0.052359878,0,,,,,,diversion descent,,,2
4599,21365.7965,137.2245782,1541.010394,534919.7453,314.0015913,4129.273642,3,0.410448539,127.2726932,0.352518256,0.030644446,18214.19263,0.350889103,0,0.366013723,TRUE,1.32E-07,7243.390416,1130383.388,3088363.405,1143.752016,-0.052359878,0,,,,,,diversion descent,,,2
4600,21365.49814,137.12661,1526.646835,535193.8183,314.3001741,4131.273642,3,0.410086686,127.2726932,0.352513334,0.03064435,18214.13573,0.350569301,0,0.365682182,TRUE,1.32E-07,7243.486711,1129591.508,3088997.945,1145.299056,-0.052359878,0,,,,,,diversion descent,,,2
4601,21365.19956,137.0288144,1512.29353,535467.6957,314.5989879,4133.273642,3,0.409725532,127.2726932,0.352508407,0.030644255,18214.07878,0.35025097,0,0.36535213,TRUE,1.32E-07,7243.583082,1128801.04,3089624.905,1146.840861,-0.052359878,0,,,,,,diversion descent,,,2
4602,21364.90075,136.931191,1497.950462,535741.3777,314.8980324,4135.273642,3,0.409365073,127.2726932,0.352503477,0.030644159,18214.0218,0.349934106,0,0.365023564,TRUE,1.33E-07,7243.679528,1128011.98,3090244.277,1148.377427,-0.052359878,0,,,,,,diversion descent,,,2
