,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
3793,21541.93638,143.6522189,3048,423632.6736,139.6301097,3368.718689,3,0.437446208,123.4472784,0.377793685,0.031155552,17421.52521,1,0,1,FALSE,8.67E-08,18979.93591,2975706.648,2975706.648,1024.404568,0,0.072343112,,,,,,diversion climb,,0.451004726,0.2
3794,21541.88479,143.6666875,3048,423661.4041,139.6817027,3368.918689,3,0.437490268,123.459712,0.377716689,0.031153936,17424.13076,1,0,1,FALSE,8.67E-08,18978.2479,2975742.433,2975742.433,1024.200524,0,0.072143972,,,,,,diversion climb,,0.451004726,0.2
3795,21541.83319,143.6811163,3048,423690.1374,139.7332962,3369.118689,3,0.437534206,123.4721114,0.377639926,0.031152325,17426.72957,1,0,1,FALSE,8.67E-08,18976.56478,2975778.119,2975778.119,1023.997029,0,0.071945372,,,,,,diversion climb,,0.451004726,0.2
3796,21541.7816,143.6955054,3048,423718.8736,139.7848899,3369.318689,3,0.437578023,123.4844766,0.377563395,0.031150719,17429.32167,1,0,1,FALSE,8.67E-08,18974.88654,2975813.707,2975813.707,1023.79408,0,0.07174731,,,,,,diversion climb,,0.451004726,0.2
3797,21541.73001,143.7098549,3048,423747.6127,139.8364841,3369.518689,3,0.43762172,123.4968078,0.377487095,0.031149118,17431.90706,1,0,1,FALSE,8.67E-08,18973.21317,2975849.197,2975849.197,1023.591678,0,0.071549783,,,,,,diversion climb,,0.451004726,0.2
3798,21541.67841,143.7241648,3048,423776.3547,139.8880786,3369.718689,3,0.437665296,123.509105,0.377411025,0.031147523,17434.48575,1,0,1,FALSE,8.67E-08,18971.54465,2975884.59,2975884.59,1023.38982,0,0.071352792,,,,,,diversion climb,,0.451004726,0.2
3799,21541.62682,143.7384354,3048,423805.0995,139.9396735,3369.918689,3,0.437708752,123.5213684,0.377335185,0.031145932,17437.05778,1,0,1,FALSE,8.67E-08,18969.88097,2975919.885,2975919.885,1023.188504,0,0.071156334,,,,,,diversion climb,,0.451004726,0.2
3800,21541.57522,143.7526667,3048,423833.8472,139.9912688,3370.118689,3,0.437752089,123.533598,0.377259574,0.031144347,17439.62314,1,0,1,FALSE,8.67E-08,18968.22211,2975955.083,2975955.083,1022.98773,0,0.070960408,,,,,,diversion climb,,0.451004726,0.2
3801,21541.52363,143.7668587,3048,423862.5978,140.0428644,3370.318689,3,0.437795307,123.545794,0.377184192,0.031142767,17442.18186,1,0,1,FALSE,8.67E-08,18966.56805,2975990.185,2975990.185,1022.787496,0,0.070765013,,,,,,diversion climb,,0.451004726,0.2
3802,21541.47203,143.7810117,3048,423891.3511,140.0944604,3370.518689,3,0.437838405,123.5579563,0.377109036,0.031141192,17444.73395,1,0,1,FALSE,8.67E-08,18964.91879,2976025.189,2976025.189,1022.587801,0,0.070570147,,,,,,diversion climb,,0.451004726,0.2
3803,21541.42044,143.7951258,3048,423920.1073,140.1460568,3370.718689,3,0.437881385,123.5700852,0.377034107,0.031139622,17447.27943,1,0,1,FALSE,8.67E-08,18963.27431,2976060.098,2976060.098,1022.388643,0,0.070375809,,,,,,diversion climb,,0.451004726,0.2
3804,21541.36884,143.8092009,3048,423948.8664,140.1976535,3370.918689,3,0.437924246,123.5821806,0.376959405,0.031138058,17449.81831,1,0,1,FALSE,8.67E-08,18961.6346,2976094.91,2976094.91,1022.190021,0,0.070181997,,,,,,diversion climb,,0.451004726,0.2
3805,21541.31724,143.8232373,3048,423977.6282,140.2492506,3371.118689,3,0.437966989,123.5942428,0.376884927,0.031136498,17452.35061,1,0,1,FALSE,8.67E-08,18959.99963,2976129.627,2976129.627,1021.991934,0,0.069988711,,,,,,diversion climb,,0.451004726,0.2
3806,21541.26564,143.8372351,3048,424006.3929,140.3008481,3371.318689,3,0.438009615,123.6062717,0.376810674,0.031134943,17454.87634,1,0,1,FALSE,8.67E-08,18958.36941,2976164.248,2976164.248,1021.794379,0,0.069795948,,,,,,diversion climb,,0.451004726,0.2
3807,21541.21405,143.8511943,3048,424035.1603,140.3524459,3371.518689,3,0.438052123,123.6182675,0.376736644,0.031133394,17457.39552,1,0,1,FALSE,8.67E-08,18956.7439,2976198.774,2976198.774,1021.597357,0,0.069603708,,,,,,diversion climb,,0.451004726,0.2
3808,21541.16245,143.865115,3048,424063.9305,140.4040441,3371.718689,3,0.438094514,123.6302303,0.376662837,0.031131849,17459.90817,1,0,1,FALSE,8.67E-08,18955.1231,2976233.205,2976233.205,1021.400864,0,0.069411989,,,,,,diversion climb,,0.451004726,0.2
3809,21541.11085,143.8789974,3048,424092.7036,140.4556426,3371.918689,3,0.438136788,123.6421601,0.376589253,0.031130309,17462.41429,1,0,1,FALSE,8.67E-08,18953.507,2976267.542,2976267.542,1021.204901,0,0.06922079,,,,,,diversion climb,,0.451004726,0.2
3810,21541.05925,143.8928416,3048,424121.4794,140.5072415,3372.118689,3,0.438178946,123.6540571,0.37651589,0.031128775,17464.91391,1,0,1,FALSE,8.67E-08,18951.89558,2976301.783,2976301.783,1021.009466,0,0.069030109,,,,,,diversion climb,,0.451004726,0.2
3811,21541.00765,143.9066476,3048,424150.2579,140.5588408,3372.318689,3,0.438220988,123.6659213,0.376442748,0.031127245,17467.40704,1,0,1,FALSE,8.67E-08,18950.28882,2976335.931,2976335.931,1020.814556,0,0.068839945,,,,,,diversion climb,,0.451004726,0.2
3812,21540.95605,143.9204156,3048,424179.0393,140.6104404,3372.518689,3,0.438262914,123.6777527,0.376369826,0.03112572,17469.89369,1,0,1,FALSE,8.67E-08,18948.68671,2976369.984,2976369.984,1020.620172,0,0.068650297,,,,,,diversion climb,,0.451004726,0.2
3813,21540.90446,143.9341456,3048,424207.8233,140.6620404,3372.718689,3,0.438304725,123.6895517,0.376297123,0.0311242,17472.37388,1,0,1,FALSE,8.67E-08,18947.08925,2976403.944,2976403.944,1020.426311,0,0.068461163,,,,,,diversion climb,,0.451004726,0.2
3814,21540.85286,143.9478379,3048,424236.6102,140.7136407,3372.918689,3,0.43834642,123.701318,0.376224639,0.031122685,17474.84763,1,0,1,FALSE,8.67E-08,18945.4964,2976437.811,2976437.811,1020.232973,0,0.068272542,,,,,,diversion climb,,0.451004726,0.2
3815,21540.80125,143.9614924,3048,424265.3997,140.7652414,3373.118689,3,0.438388,123.713052,0.376152373,0.031121175,17477.31495,1,0,1,FALSE,8.67E-08,18943.90817,2976471.584,2976471.584,1020.040155,0,0.068084432,,,,,,diversion climb,,0.451004726,0.2
3816,21540.74965,143.9751093,3048,424294.192,140.8168424,3373.318689,3,0.438429466,123.7247537,0.376080324,0.03111967,17479.77585,1,0,1,FALSE,8.67E-08,18942.32453,2976505.264,2976505.264,1019.847857,0,0.067896833,,,,,,diversion climb,,0.451004726,0.2
3817,21540.69805,143.9886886,3048,424322.9871,140.8684438,3373.518689,3,0.438470817,123.7364231,0.376008491,0.03111817,17482.23036,1,0,1,FALSE,8.67E-08,18940.74548,2976538.851,2976538.851,1019.656077,0,0.067709743,,,,,,diversion climb,,0.451004726,0.2
3818,21540.64645,144.0022306,3048,424351.7848,140.9200456,3373.718689,3,0.438512055,123.7480603,0.375936874,0.031116674,17484.67848,1,0,1,FALSE,8.67E-08,18939.171,2976572.346,2976572.346,1019.464814,0,0.06752316,,,,,,diversion climb,,0.451004726,0.2
3819,21540.59485,144.0157352,3048,424380.5852,140.9716477,3373.918689,3,0.438553179,123.7596655,0.375865473,0.031115183,17487.12023,1,0,1,FALSE,8.67E-08,18937.60107,2976605.749,2976605.749,1019.274066,0,0.067337084,,,,,,diversion climb,,0.451004726,0.2
3820,21540.54325,144.0292026,3048,424409.3884,141.0232501,3374.118689,3,0.43859419,123.7712387,0.375794285,0.031113697,17489.55562,1,0,1,FALSE,8.67E-08,18936.03568,2976639.06,2976639.06,1019.083833,0,0.067151512,,,,,,diversion climb,,0.451004726,0.2
3821,21540.49165,144.0426329,3048,424438.1942,141.0748529,3374.318689,3,0.438635087,123.78278,0.375723312,0.031112216,17491.98468,1,0,1,FALSE,8.67E-08,18934.47482,2976672.279,2976672.279,1018.894112,0,0.066966445,,,,,,diversion climb,,0.451004726,0.2
3822,21540.44004,144.0560262,3048,424467.0028,141.126456,3374.518689,3,0.438675872,123.7942895,0.375652551,0.031110739,17494.40741,1,0,1,FALSE,8.67E-08,18932.91848,2976705.407,2976705.407,1018.704903,0,0.066781879,,,,,,diversion climb,,0.451004726,0.2
3823,21540.38844,144.0693826,3048,424495.814,141.1780595,3374.718689,3,0.438716545,123.8057673,0.375582002,0.031109268,17496.82384,1,0,1,FALSE,8.67E-08,18931.36663,2976738.443,2976738.443,1018.516204,0,0.066597815,,,,,,diversion climb,,0.451004726,0.2
3824,21540.33684,144.0827022,3048,424524.6278,141.2296634,3374.918689,3,0.438757105,123.8172134,0.375511665,0.0311078,17499.23396,1,0,1,FALSE,8.67E-08,18929.81928,2976771.389,2976771.389,1018.328014,0,0.06641425,,,,,,diversion climb,,0.451004726,0.2
3825,21540.28523,144.095985,3048,424553.4444,141.2812675,3375.118689,3,0.438797554,123.828628,0.375441539,0.031106338,17501.63781,1,0,1,FALSE,8.67E-08,18928.2764,2976804.243,2976804.243,1018.140332,0,0.066231183,,,,,,diversion climb,,0.451004726,0.2
3826,21540.23363,144.1092312,3048,424582.2636,141.3328721,3375.318689,3,0.438837891,123.8400112,0.375371624,0.03110488,17504.0354,1,0,1,FALSE,8.67E-08,18926.73798,2976837.008,2976837.008,1017.953155,0,0.066048614,,,,,,diversion climb,,0.451004726,0.2
3827,21540.18202,144.122441,3048,424611.0854,141.3844769,3375.518689,3,0.438878117,123.8513629,0.375301917,0.031103427,17506.42673,1,0,1,FALSE,8.67E-08,18925.204,2976869.682,2976869.682,1017.766484,0,0.065866541,,,,,,diversion climb,,0.451004726,0.2
3828,21540.13042,144.1356143,3048,424639.9099,141.4360821,3375.718689,3,0.438918232,123.8626834,0.37523242,0.031101979,17508.81183,1,0,1,FALSE,8.67E-08,18923.67447,2976902.266,2976902.266,1017.580316,0,0.065684962,,,,,,diversion climb,,0.451004726,0.2
3829,21540.07881,144.1487513,3048,424668.737,141.4876877,3375.918689,3,0.438958236,123.8739726,0.375163131,0.031100535,17511.19071,1,0,1,FALSE,8.67E-08,18922.14935,2976934.76,2976934.76,1017.39465,0,0.065503876,,,,,,diversion climb,,0.451004726,0.2
3830,21540.02721,144.161852,3048,424697.5668,141.5392936,3376.118689,3,0.43899813,123.8852307,0.375094049,0.031099096,17513.56338,1,0,1,FALSE,8.67E-08,18920.62864,2976967.165,2976967.165,1017.209485,0,0.065323282,,,,,,diversion climb,,0.451004726,0.2
3831,21539.9756,144.1749167,3048,424726.3992,141.5908998,3376.318689,3,0.439037915,123.8964578,0.375025174,0.031097662,17515.92986,1,0,1,FALSE,8.67E-08,18919.11233,2976999.48,2976999.48,1017.024821,0,0.065143178,,,,,,diversion climb,,0.451004726,0.2
3832,21539.924,144.1879453,3048,424755.2341,141.6425064,3376.518689,3,0.439077589,123.907654,0.374956505,0.031096232,17518.29016,1,0,1,FALSE,8.67E-08,18917.60039,2977031.707,2977031.707,1016.840654,0,0.064963564,,,,,,diversion climb,,0.451004726,0.2
3833,21539.87239,144.200938,3048,424784.0717,141.6941133,3376.718689,3,0.439117154,123.9188192,0.374888042,0.031094806,17520.64431,1,0,1,FALSE,8.67E-08,18916.09283,2977063.844,2977063.844,1016.656984,0,0.064784438,,,,,,diversion climb,,0.451004726,0.2
3834,21539.82078,144.2138949,3048,424812.9119,141.7457205,3376.918689,3,0.43915661,123.9299537,0.374819783,0.031093386,17522.9923,1,0,1,FALSE,8.67E-08,18914.58962,2977095.894,2977095.894,1016.473811,0,0.064605799,,,,,,diversion climb,,0.451004726,0.2
3835,21539.76918,144.2268161,3048,424841.7547,141.7973281,3377.118689,3,0.439195957,123.9410575,0.374751729,0.031091969,17525.33416,1,0,1,FALSE,8.67E-08,18913.09076,2977127.855,2977127.855,1016.291132,0,0.064427645,,,,,,diversion climb,,0.451004726,0.2
3836,21539.71757,144.2397016,3048,424870.6001,141.848936,3377.318689,3,0.439235196,123.9521306,0.374683878,0.031090558,17527.66991,1,0,1,FALSE,8.67E-08,18911.59622,2977159.727,2977159.727,1016.108946,0,0.064249975,,,,,,diversion climb,,0.451004726,0.2
3837,21539.66596,144.2525516,3048,424899.448,141.9005443,3377.518689,3,0.439274327,123.9631733,0.374616229,0.03108915,17529.99955,1,0,1,FALSE,8.67E-08,18910.106,2977191.512,2977191.512,1015.927251,0,0.064072788,,,,,,diversion climb,,0.451004726,0.2
3838,21539.61435,144.2653662,3048,424928.2985,141.9521529,3377.718689,3,0.439313349,123.9741854,0.374548783,0.031087748,17532.3231,1,0,1,FALSE,8.67E-08,18908.62009,2977223.21,2977223.21,1015.746048,0,0.063896083,,,,,,diversion climb,,0.451004726,0.2
3839,21539.56274,144.2781454,3048,424957.1516,142.0037618,3377.918689,3,0.439352264,123.9851672,0.374481539,0.031086349,17534.64058,1,0,1,FALSE,8.67E-08,18907.13846,2977254.82,2977254.82,1015.565334,0,0.063719858,,,,,,diversion climb,,0.451004726,0.2
3840,21539.51113,144.2908894,3048,424986.0072,142.055371,3378.118689,3,0.439391072,123.9961187,0.374414495,0.031084955,17536.952,1,0,1,FALSE,8.67E-08,18905.66112,2977286.343,2977286.343,1015.385108,0,0.063544112,,,,,,diversion climb,,0.451004726,0.2
3841,21539.45952,144.3035982,3048,425014.8654,142.1069806,3378.318689,3,0.439429772,124.00704,0.374347652,0.031083566,17539.25737,1,0,1,FALSE,8.67E-08,18904.18804,2977317.779,2977317.779,1015.205369,0,0.063368845,,,,,,diversion climb,,0.451004726,0.2
3842,21539.40791,144.316272,3048,425043.7261,142.1585905,3378.518689,3,0.439468366,124.0179312,0.374281008,0.031082181,17541.55672,1,0,1,FALSE,8.67E-08,18902.71921,2977349.128,2977349.128,1015.026116,0,0.063194053,,,,,,diversion climb,,0.451004726,0.2
3843,21539.35631,144.3289108,3048,425072.5894,142.2102008,3378.718689,3,0.439506854,124.0287924,0.374214563,0.0310808,17543.85004,1,0,1,FALSE,8.67E-08,18901.25463,2977380.392,2977380.392,1014.847346,0,0.063019738,,,,,,diversion climb,,0.451004726,0.2
3844,21539.30469,144.3415147,3048,425101.4551,142.2618113,3378.918689,3,0.439545235,124.0396235,0.374148316,0.031079424,17546.13737,1,0,1,FALSE,8.67E-08,18899.79427,2977411.568,2977411.568,1014.66906,0,0.062845896,,,,,,diversion climb,,0.451004726,0.2
3845,21539.25308,144.3540839,3048,425130.3234,142.3134222,3379.118689,3,0.43958351,124.0504248,0.374082267,0.031078052,17548.4187,1,0,1,FALSE,8.67E-08,18898.33812,2977442.659,2977442.659,1014.491256,0,0.062672527,,,,,,diversion climb,,0.451004726,0.2
3846,21539.20147,144.3666184,3048,425159.1943,142.3650335,3379.318689,3,0.43962168,124.0611963,0.374016415,0.031076685,17550.69406,1,0,1,FALSE,8.67E-08,18896.88618,2977473.665,2977473.665,1014.313932,0,0.06249963,,,,,,diversion climb,,0.451004726,0.2
3847,21539.14986,144.3791183,3048,425188.0676,142.416645,3379.518689,3,0.439659744,124.0719381,0.373950759,0.031075322,17552.96347,1,0,1,FALSE,8.67E-08,18895.43843,2977504.584,2977504.584,1014.137087,0,0.062327203,,,,,,diversion climb,,0.451004726,0.2
3848,21539.09825,144.3915838,3048,425216.9434,142.4682569,3379.718689,3,0.439697704,124.0826503,0.373885299,0.031073963,17555.22692,1,0,1,FALSE,8.67E-08,18893.99485,2977535.419,2977535.419,1013.960721,0,0.062155245,,,,,,diversion climb,,0.451004726,0.2
3849,21539.04664,144.4040148,3048,425245.8217,142.5198691,3379.918689,3,0.439735559,124.0933329,0.373820034,0.031072609,17557.48445,1,0,1,FALSE,8.67E-08,18892.55544,2977566.169,2977566.169,1013.784831,0,0.061983755,,,,,,diversion climb,,0.451004726,0.2
3850,21538.99503,144.4164116,3048,425274.7025,142.5714816,3380.118689,3,0.439773309,124.103986,0.373754964,0.031071258,17559.73606,1,0,1,FALSE,8.67E-08,18891.12019,2977596.833,2977596.833,1013.609417,0,0.061812732,,,,,,diversion climb,,0.451004726,0.2
3851,21538.94341,144.4287741,3048,425303.5858,142.6230944,3380.318689,3,0.439810955,124.1146098,0.373690087,0.031069912,17561.98177,1,0,1,FALSE,8.67E-08,18889.68907,2977627.414,2977627.414,1013.434477,0,0.061642174,,,,,,diversion climb,,0.451004726,0.2
3852,21538.8918,144.4411025,3048,425332.4716,142.6747076,3380.518689,3,0.439848497,124.1252042,0.373625404,0.031068571,17564.22159,1,0,1,FALSE,8.67E-08,18888.26208,2977657.909,2977657.909,1013.26001,0,0.061472081,,,,,,diversion climb,,0.451004726,0.2
3853,21538.84019,144.453397,3048,425361.3598,142.7263211,3380.718689,3,0.439885936,124.1357694,0.373560913,0.031067233,17566.45553,1,0,1,FALSE,8.67E-08,18886.83921,2977688.321,2977688.321,1013.086015,0,0.06130245,,,,,,diversion climb,,0.451004726,0.2
3854,21538.78857,144.4656575,3048,425390.2505,142.7779349,3380.918689,3,0.439923271,124.1463054,0.373496614,0.0310659,17568.68362,1,0,1,FALSE,8.67E-08,18885.42044,2977718.649,2977718.649,1012.91249,0,0.061133281,,,,,,diversion climb,,0.451004726,0.2
3855,21538.73696,144.4778841,3048,425419.1436,142.829549,3381.118689,3,0.439960504,124.1568123,0.373432506,0.031064571,17570.90586,1,0,1,FALSE,8.67E-08,18884.00577,2977748.894,2977748.894,1012.739435,0,0.060964573,,,,,,diversion climb,,0.451004726,0.2
3856,21538.68535,144.490077,3048,425448.0392,142.8811634,3381.318689,3,0.439997633,124.1672903,0.373368589,0.031063246,17573.12227,1,0,1,FALSE,8.67E-08,18882.59517,2977779.055,2977779.055,1012.566848,0,0.060796324,,,,,,diversion climb,,0.451004726,0.2
3857,21538.63373,144.5022363,3048,425476.9372,142.9327782,3381.518689,3,0.44003466,124.1777393,0.373304863,0.031061926,17575.33286,1,0,1,FALSE,8.67E-08,18881.18864,2977809.132,2977809.132,1012.394728,0,0.060628533,,,,,,diversion climb,,0.451004726,0.2
3858,21538.58212,144.514362,3048,425505.8376,142.9843932,3381.718689,3,0.440071585,124.1881595,0.373241325,0.031060609,17577.53765,1,0,1,FALSE,8.67E-08,18879.78616,2977839.127,2977839.127,1012.223074,0,0.0604612,,,,,,diversion climb,,0.451004726,0.2
3859,21538.5305,144.5264542,3048,425534.7405,143.0360086,3381.918689,3,0.440108408,124.198551,0.373177977,0.031059297,17579.73664,1,0,1,FALSE,8.67E-08,18878.38773,2977869.039,2977869.039,1012.051884,0,0.060294322,,,,,,diversion climb,,0.451004726,0.2
3860,21538.47889,144.5385131,3048,425563.6458,143.0876243,3382.118689,3,0.440145129,124.2089138,0.373114817,0.031057989,17581.92986,1,0,1,FALSE,8.67E-08,18876.99332,2977898.869,2977898.869,1011.881157,0,0.060127898,,,,,,diversion climb,,0.451004726,0.2
3861,21538.42727,144.5505387,3048,425592.5535,143.1392403,3382.318689,3,0.440181749,124.2192479,0.373051844,0.031056685,17584.11732,1,0,1,FALSE,8.67E-08,18875.60294,2977928.616,2977928.616,1011.710893,0,0.059961928,,,,,,diversion climb,,0.451004726,0.2
3862,21538.37566,144.5625311,3048,425621.4636,143.1908567,3382.518689,3,0.440218268,124.2295535,0.372989059,0.031055385,17586.29903,1,0,1,FALSE,8.67E-08,18874.21656,2977958.281,2977958.281,1011.541089,0,0.05979641,,,,,,diversion climb,,0.451004726,0.2
3863,21538.32404,144.5744903,3048,425650.3761,143.2424733,3382.718689,3,0.440254686,124.2398307,0.37292646,0.03105409,17588.47501,1,0,1,FALSE,8.67E-08,18872.83418,2977987.865,2977987.865,1011.371745,0,0.059631342,,,,,,diversion climb,,0.451004726,0.2
3864,21538.27242,144.5864166,3048,425679.291,143.2940903,3382.918689,3,0.440291004,124.2500796,0.372864047,0.031052798,17590.64526,1,0,1,FALSE,8.67E-08,18871.45578,2978017.367,2978017.367,1011.202859,0,0.059466725,,,,,,diversion climb,,0.451004726,0.2
3865,21538.22081,144.59831,3048,425708.2083,143.3457075,3383.118689,3,0.440327221,124.2603001,0.372801819,0.03105151,17592.80981,1,0,1,FALSE,8.67E-08,18870.08136,2978046.787,2978046.787,1011.034431,0,0.059302556,,,,,,diversion climb,,0.451004726,0.2
3866,21538.16919,144.6101705,3048,425737.128,143.3973251,3383.318689,3,0.440363339,124.2704924,0.372739776,0.031050227,17594.96867,1,0,1,FALSE,8.67E-08,18868.71089,2978076.126,2978076.126,1010.866459,0,0.059138834,,,,,,diversion climb,,0.451004726,0.2
3867,21538.11757,144.6219982,3048,425766.05,143.448943,3383.518689,3,0.440399356,124.2806566,0.372677917,0.031048947,17597.12185,1,0,1,FALSE,8.67E-08,18867.34437,2978105.385,2978105.385,1010.698941,0,0.058975559,,,,,,diversion climb,,0.451004726,0.2
3868,21538.06595,144.6337933,3048,425794.9744,143.5005612,3383.718689,3,0.440435275,124.2907927,0.372616242,0.031047672,17599.26936,1,0,1,FALSE,8.67E-08,18865.98179,2978134.562,2978134.562,1010.531877,0,0.058812729,,,,,,diversion climb,,0.451004726,0.2
3869,21538.01433,144.6455559,3048,425823.9012,143.5521796,3383.918689,3,0.440471094,124.3009008,0.372554749,0.031046401,17601.41122,1,0,1,FALSE,8.67E-08,18864.62313,2978163.659,2978163.659,1010.365266,0,0.058650342,,,,,,diversion climb,,0.451004726,0.2
3870,21537.96272,144.657286,3048,425852.8303,143.6037984,3384.118689,3,0.440506814,124.310981,0.372493439,0.031045133,17603.54745,1,0,1,FALSE,8.67E-08,18863.26838,2978192.676,2978192.676,1010.199106,0,0.058488398,,,,,,diversion climb,,0.451004726,0.2
