,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
2721,21718.291957826532,95.49612399430325,2112.772524632342,1264804.9426712727,244.89962265171454,9565.739439649498,3,0.2875634349144684,86.07107010535546,0.7835094814469677,0.04471239717110789,12154.302489812537,0.036248130528081686,0.0,0.036386936713803344,True,2.73768627473761e-07,1002.5026728859302,108298.58546948858,2976304.004959165,1690.0113117444803,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2722,21718.23266031633,95.44802875634349,2102.776762698869,1264995.6731710234,244.9589282952045,9567.739439649498,3,0.2873845884071581,86.07107010535546,0.7835073422289501,0.044712299094834866,12154.27582945065,0.03621966819425063,0.0,0.03635641291041137,True,2.739431084161059e-07,1002.5064603126939,108244.45234788873,2977313.867972129,1691.118692960969,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2723,21718.173354672843,95.39999331108571,2092.7860349859343,1265186.3076121237,245.01824207233142,9569.739439649498,3,0.2872059853788757,86.07107010535546,0.7835052027175157,0.04471220100539121,12154.249165508554,0.03619128367316563,0.0,0.036325972059292395,True,2.7411759465563667e-07,1002.5102483354895,108190.38668687207,2978320.484040463,1692.223923555687,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2724,21718.114040895714,95.3520175400321,2082.800335234922,1265376.8461139954,245.077563983466,9571.739439649498,3,0.28702762531835396,86.07107010535546,0.7835030629126525,0.04471210290277648,12154.22249798612,0.036162976789546705,0.0,0.036295613974114065,True,2.742920863098985e-07,1002.5140369543678,108136.38835273168,2979323.8497041063,1693.3270012481744,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2725,21718.05471898458,95.30410132500714,2072.819657199619,1265567.2887958232,245.13689402899976,9573.739439649498,3,0.2868495077157766,86.07107010535546,0.7835009228143461,0.04471200478699014,12154.195826883211,0.03613474736872781,0.0,0.03626533846918116,True,2.7446658349607463e-07,1002.51782616938,108082.45721212438,2980323.9615142294,1694.427923762535,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2726,21717.995388939045,95.25624454815636,2062.8439946461817,1265757.635776556,245.19623220934497,9575.739439649498,3,0.28667163206277235,86.07107010535546,0.7834987824225832,0.044711906658031694,12154.169152199695,0.03610659523665579,0.0,0.036235145359434534,True,2.7464108633098606e-07,1002.5216159805932,108028.59313207112,2981320.816033204,1695.5266888274264,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2727,21717.9360507587,95.20844709194532,2052.8733413531027,1265947.8871749074,245.25557852493455,9577.739439649498,3,0.2864939978524101,86.07107010535546,0.7834966417373487,0.044711808515900564,12154.142473935404,0.03607852021988758,0.0,0.03620503446044819,True,2.748155949310933e-07,1002.5254063880584,107974.79597995192,2982314.409834573,1696.6232941760509,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
2728,21717.87670444311,95.16070883915852,2042.9076911111772,1266138.0431093557,245.314932976222,9579.739439649498,3,0.28631660457919417,86.07107010535546,0.783494500758627,0.044711710360596166,12154.115792090186,0.03605052214558948,0.0,0.036175005588428955,True,2.749901094124953e-07,1002.5291973918374,107921.06562350823,2983304.739503017,1697.7177375461533,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2729,21717.817349991823,95.11302967289829,2032.9470377234697,1266328.1036981456,245.3742955636812,9581.739439649498,3,0.28613945173905886,86.07107010535546,0.7834923594864015,0.04471161219211783,12154.089106663861,0.03602260084153501,0.0,0.0361450585602141,True,2.751646298909306e-07,1002.5329889919885,107867.40193083957,2984291.8016343266,1698.8100166800157,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2730,21717.757987404362,95.06540947658358,2022.9913750052806,1266518.0690592884,245.43366628780635,9583.739439649498,3,0.2859625388293631,86.07107010535546,0.7834902179206561,0.04471151401046494,12154.062417656249,0.03599475613610344,0.0,0.036115193193270036,True,2.753391564817777e-07,1002.5367811885717,107813.80477040313,2985275.5928353705,1699.9001293244373,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2731,21717.698616680238,95.01784813394917,2013.0406967841125,1266707.939310562,245.49304514911188,9585.739439649498,3,0.2857858653488861,86.07107010535546,0.7834880760613712,0.04471141581563673,12154.035725067162,0.03596698785827847,0.0,0.03608540930569099,True,2.755136893000549e-07,1002.540573981656,107760.27401101327,2986256.1097240625,1700.9880732307422,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2732,21717.639237818934,94.97034552904414,2003.0949968996383,1266897.714569513,245.55243214813228,9587.739439649498,3,0.28560943079782136,86.07107010535546,0.7834859339085297,0.04471131760763253,12154.0090288964,0.035939295837645956,0.0,0.036055706716196775,True,2.756882284604213e-07,1002.5443673713035,107706.8095218384,2987233.3489293344,1702.0738461547624,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2733,21717.579850819915,94.9229015462312,1993.1542692036678,1267087.3949534553,245.61182728542207,9589.739439649498,3,0.2854332346777724,86.07107010535546,0.7834837914621118,0.04471121938645153,12153.982329143753,0.03591167990439259,0.0,0.036026085244131555,True,2.758627740771769e-07,1002.5481613575776,107653.41117240091,2988207.307091104,1703.1574458568427,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2734,21717.520455682625,94.87551607018533,1983.2185075601142,1267276.9805794726,245.6712305615556,9591.739439649498,3,0.2852572764917473,86.07107010535546,0.7834816487220976,0.04471112115209294,12153.955625809003,0.03588413988930451,0.0,0.03599654470946247,True,2.760373262642628e-07,1002.5519559405493,107600.07883257653,2989177.980860244,1704.2388701018165,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
2735,21717.461052406492,94.82818898589296,1973.2877058449624,1267466.4715644182,245.73064197712705,9593.739439649498,3,0.2850815557441543,86.07107010535546,0.7834795056884667,0.04471102290455595,12153.928918891923,0.035856675623765155,0.0,0.03596708493277751,True,2.7621188513526197e-07,1002.5557511202805,107546.81237259142,2990145.3668985525,1705.3181166590132,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2736,21717.40164099092,94.78092017865066,1963.3618579462357,1267655.8680249155,245.7900615327502,9595.739439649498,3,0.284906071940796,86.07107010535546,0.7834773623611965,0.04471092464383962,12153.902208392275,0.0358292869397543,0.0,0.035937705735284584,True,2.7638645080339915e-07,1002.5595468968459,107493.61166302298,2991109.4618787235,1706.3951833022393,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
2737,21717.342221435298,94.73370953406419,1953.440957763964,1267845.1700773586,245.84948922905846,9597.739439649498,3,0.28473082458886506,86.07107010535546,0.7834752187402665,0.04471082636994316,12153.875494309825,0.03580197366984593,0.0,0.03590840693880945,True,2.7656102338154164e-07,1002.5633432703162,107440.47657479718,2992070.262484315,1707.4700678097836,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2738,21717.28279373899,94.68655693804749,1943.524999210151,1268034.3778379138,245.90892506670463,9599.739439649498,3,0.284555813196939,86.07107010535546,0.7834730748256523,0.044710728082865546,12153.848776644307,0.03577473564720675,0.0,0.03587918836579434,True,2.767356029821994e-07,1002.5671402407625,107387.40697918784,2993027.7654097197,1708.5427679644004,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
2739,21717.22335790134,94.63946227682148,1933.6139762087416,1268223.4914225189,245.96836904636086,9601.739439649498,3,0.2843810372749753,86.07107010535546,0.7834709306173311,0.04471062978260584,12153.822055395465,0.03574757270559467,0.0,0.03585004983929633,True,2.769101897175257e-07,1002.5709378082574,107334.40274781536,2993981.967360136,1709.6132815533044,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
2740,21717.163913921686,94.59242543691316,1923.7078826955908,1268412.5109468848,246.02782116871856,9603.739439649498,3,0.28420649633430684,86.07107010535546,0.783468786115279,0.04471053146916308,12153.795330563027,0.03572048467935702,0.0,0.035820991182985665,True,2.7708478369931726e-07,1002.5747359728703,107281.4637526451,2994932.865051537,1710.6816063681629,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2741,21717.10446179933,94.5454463051545,1913.8067126184303,1268601.4365264955,246.08728143448826,9605.739439649498,3,0.2840321898876364,86.07107010535546,0.7834666413194706,0.04471043314253621,12153.76860214672,0.035693471403429794,0.0,0.035792012221145066,True,2.772593850390143e-07,1002.5785347346919,107228.58986598888,2995880.45521064,1711.7477402050934,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2742,21717.04500153356,94.49852476868134,1903.910459936838,1268790.2682766092,246.1467498443995,9607.739439649498,3,0.28385811744903233,86.07107010535546,0.7834644962298801,0.04471033480272417,12153.741870146245,0.03566653271333428,0.0,0.03576311277866633,True,2.774339938477021e-07,1002.5823340937823,107175.78096049819,2996824.734574879,1712.811680864651,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2743,21716.985533123647,94.45166071493247,1894.019118622205,1268979.0063122588,246.20622639920074,9609.739439649498,3,0.28368427853392386,86.07107010535546,0.7834623508464815,0.04471023644972588,12153.715134561317,0.0356396684451777,0.0,0.03573429268105106,True,2.776086102361096e-07,1002.5861340502343,107123.03690916995,2997765.6998923738,1713.873426151817,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2744,21716.926056568846,94.40485403164855,1884.132682657705,1269167.650748252,246.2657110996593,9611.739439649498,3,0.28351067265909574,86.07107010535546,0.7834602051692477,0.04471013808354021,12153.688395391622,0.035612878435649586,0.0,0.035705551754407004,True,2.777832343146118e-07,1002.5899346041169,107070.35758533895,2998703.3479219,1714.9329738760046,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
2745,21716.866571868388,94.35810460687102,1874.2511460382611,1269356.2016991724,246.32520394656117,9613.739439649498,3,0.28333729934268387,86.07107010535546,0.7834580591981509,0.04471003970416601,12153.661652636853,0.03558616252202165,0.0,0.03567688982544804,True,2.7795786619322825e-07,1002.593735755514,107017.74286268122,2999637.67543286,1715.9903218510372,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2746,21716.807079021484,94.31141232894113,1864.3745027705165,1269544.6592793802,246.38470494071092,9615.739439649498,3,0.2831641581041704,86.07107010535546,0.7834559129331632,0.0447099413116021,12153.63490629668,0.035559520542145485,0.0,0.035648306721491836,True,2.7813250598162473e-07,1002.5975375045055,106965.19261521053,3000568.6792052537,1717.04546789515,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2747,21716.747578027334,94.26477708649897,1854.502746872801,1269733.0236030123,246.44421408293167,9617.739439649498,3,0.2829912484643791,86.07107010535546,0.783453766374255,0.044709842905847265,12153.608156370783,0.03553295233445149,0.0,0.03561980227045882,True,2.7830715378911305e-07,1002.6013398511786,106912.7067172788,3001496.3560296497,1718.098409830977,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2748,21716.688068885112,94.21819876848228,1844.6358723751014,1269921.2947839836,246.50373137406493,9619.739439649498,3,0.2828185699454704,86.07107010535546,0.783451619521397,0.04470974448690025,12153.581402858816,0.03550645773794664,0.0,0.03559137630087001,True,2.784818097246514e-07,1002.6051427956136,106860.28504357293,3002420.702707155,1719.1491454855486,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2749,21716.628551593978,94.17167726412572,1834.7738733190288,1270109.4729359867,246.5632568149705,9621.739439649498,3,0.28264612207093714,86.07107010535546,0.7834494723745584,0.0447096460547598,12153.554645760441,0.035480036592213826,0.0,0.03556302864184638,True,2.7865647389684505e-07,1002.608946337903,106807.92746911642,3003341.7160493876,1720.1976726902797,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2750,21716.569026153073,94.12521246295958,1824.916743757789,1270297.5581724935,246.62279040652632,9623.739439649498,3,0.2824739043655994,86.07107010535546,0.7834473249337085,0.04470954760942458,12153.527885075295,0.035453688737409235,0.0,0.03553475912310612,True,2.7883114641394653e-07,1002.6127504781252,106755.63386926455,3004259.3928784444,1721.2439892809634,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2751,21716.509492561516,94.07880425480893,1815.0644777561504,1270485.5506067546,246.6823321496285,9625.739439649498,3,0.2823019163555999,86.07107010535546,0.7834451771988161,0.04470944915089331,12153.50112080302,0.03542741401426181,0.0,0.03550656757496439,True,2.7900582738385607e-07,1002.616555216373,106703.40411970705,3005173.730026875,1722.2880930977612,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2752,21716.449950818413,94.03245252979261,1805.217069390414,1270673.450351801,246.74188204519112,9627.739439649498,3,0.28213015756840015,86.07107010535546,0.7834430291698478,0.04470935067916454,12153.474352943234,0.03540121226407095,0.0,0.03547845382833083,True,2.791805169141219e-07,1002.6203605527298,106651.23809646406,3006084.7243376537,1723.3299819852007,-0.05235987755982988,0.0,,,,,,diversion descent,,,2.0
2753,21716.39040092285,93.98615717832215,1795.3745127483821,1270861.2575204442,246.80144009414607,9629.739439649498,3,0.2819586275327745,86.07107010535546,0.7834408808467713,0.04470925219423694,12153.447581495575,0.035375083328705675,0.0,0.03545041771470881,True,2.793552151119405e-07,1002.6241664872923,106599.13567588734,3006992.3726641466,1724.3696537921676,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2754,21716.330842873896,93.93991809110088,1785.536801929328,1271048.972225277,246.86100629744314,9631.739439649498,3,0.28178732577880655,86.07107010535546,0.7834387322295532,0.044709153696109075,12153.420806459642,0.03534902705060237,0.0,0.03542245906619319,True,2.7952992208415743e-07,1002.6279730201459,106547.09673465685,3007896.671870086,1725.4071063718854,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2755,21716.2712766706,93.89373515912293,1775.7039310439648,1271236.5945786734,246.9205806560497,9633.739439649498,3,0.28161625183788425,86.07107010535546,0.7834365833181588,0.04470905518477948,12153.394027835046,0.03532304327276386,0.0,0.03539457771546948,True,2.797046379372672e-07,1002.6317801513869,106495.12114978174,3008797.6188295423,1726.4423375819276,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2756,21716.211702311994,93.84760827367217,1765.875894214416,1271424.12469279,246.9801631709508,9635.739439649498,3,0.28144540524269535,86.07107010535546,0.783434434112553,0.04470895666024666,12153.367245621384,0.03529713183875758,0.0,0.035366773495811916,True,2.7987936277741404e-07,1002.6355878811082,106443.20879859793,3009695.2104268936,1727.4753452841912,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2757,21716.152119797094,93.8015373263213,1756.0526855741841,1271611.5626795662,247.03975384314884,9637.739439649498,3,0.28127478552722285,86.07107010535546,0.7834322846127009,0.04470885812250913,12153.340459818244,0.035271292592714124,0.0,0.035339046241082174,True,2.80054096710392e-07,1002.6393962094062,106391.35955876751,3010589.443556797,1728.506127344904,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2758,21716.092529124897,93.75552220893083,1746.2342992681217,1271798.9086507251,247.0993526736637,9639.739439649498,3,0.2811043922267404,86.07107010535546,0.7834301348185663,0.04470875957156536,12153.313670425205,0.035245525379325564,0.0,0.03531139578572751,True,2.802288398416455e-07,1002.6432051363718,106339.5733082767,3011480.315124162,1729.5346816346027,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2759,21716.032930294383,93.70956281364823,1736.4207294523999,1271986.1627177736,247.15895966353253,9641.739439649498,3,0.28093422487780817,86.07107010535546,0.7834279847301113,0.044708661007413705,12153.28687744184,0.03521983004384436,0.0,0.035283821964779916,True,2.8040359227626965e-07,1002.647014662105,106287.84992543665,3012367.8220441225,1730.5610060281404,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
2760,21715.973323304515,93.66365903290675,1726.6119702944789,1272173.324992003,247.21857481380962,9643.739439649498,3,0.28076428301826767,86.07107010535546,0.7834258343473,0.04470856243005267,12153.260080867722,0.03519420643208165,0.0,0.035256324613854265,True,2.8057835411901046e-07,1002.6508247867077,106236.18928888114,3013251.961242005,1731.5850984046633,-0.05235987755982989,0.0,,,,,,diversion descent,,,2.0
