,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
450,23474.148011658046,106.7103449731469,3947.8904670616257,58378.640858477986,180.657504056335,684.2913510245548,0.0,2,0.3285523780709773,87.5,0.8179799979119596,0.046307750749900733,13032.313458511662,1.0,0.0,1.0,False,8.29915650643776e-08,24881.337254819573,2965587.1949192295,2965587.1949192295,1550.0665700005136,0.05147212016834781,0.0,,,,,,climb,8212.759142969002,,2.0
451,23473.655774212762,106.77211383421499,3958.870832436694,58591.77889467374,181.14933743859334,686.2913510245548,0.0,2,0.32878726204360315,87.5,0.8179628454093738,0.046306927902160566,13032.08188583744,1.0,0.0,1.0,False,8.296459027880277e-08,24855.992369065087,2964116.2609586515,2964116.2609586515,1548.594905254141,0.05136410509091773,0.0,,,,,,climb,8212.759142969002,,2.0
452,23473.163940830505,106.8338413178534,3969.8345182410294,58805.04149046609,181.64076766193315,688.2913510245548,0.0,2,0.32902202057171426,87.5,0.8179457069867656,0.04630610574806492,13031.850508374442,1.0,0.0,1.0,False,8.293775533685162e-08,24830.67845369653,2962644.8252901644,2962644.8252901644,1547.1239791505773,0.05125621829383562,0.0,,,,,,climb,8212.759142969002,,2.0
453,23472.672510607164,106.89552722295383,3980.7815208275742,59018.428560686574,182.13179562881646,690.2913510245548,0.0,2,0.32925665281210353,87.5,0.8179285826126304,0.046305284286057735,13031.61932568475,1.0,0.0,1.0,False,8.291105940294212e-08,24805.395691342652,2961172.9148034276,2961172.9148034276,1545.6538072399874,0.05114846058799785,0.0,,,,,,climb,8212.759142969002,,2.0
454,23472.18148264028,106.95717134953028,3991.711836776541,59231.94001975692,182.62242224005757,692.2913510245548,0.0,2,0.32949115792553313,87.5,0.8179114722555204,0.046304463514585774,13031.388337331242,1.0,0.0,1.0,False,8.288450164523316e-08,24780.14426252367,2959700.5562096103,2959700.5562096103,1544.184404947987,0.051040832775171595,0.0,,,,,,climb,8212.759142969002,,2.0
455,23471.69085602904,107.01877349871805,4002.6254628940897,59445.57578169143,183.11264839481908,694.2913510245548,0.0,2,0.3297255350767343,87.5,0.8178943758840466,0.046303643432098834,13031.157542877645,1.0,0.0,1.0,False,8.285808123562396e-08,24754.92434566209,2958227.776041793,2958227.776041793,1542.7157875760436,0.05093333564804053,0.0,,,,,,climb,8212.759142969002,,2.0
456,23471.200629874278,107.08033347277274,4013.522396211005,59659.33576009938,183.60247499060796,696.2913510245548,0.0,2,0.32995978343440746,87.5,0.8178772934668767,0.046302824037049634,13030.926941888509,1.0,0.0,1.0,False,8.283179734975331e-08,24729.736117093555,2956754.6006553704,2956754.6006553704,1541.2479703019108,0.05082596999025111,0.0,,,,,,climb,8212.759142969002,,2.0
457,23470.71080327849,107.14185107506898,4024.4026339813754,59873.21986818743,184.09190292327182,698.2913510245548,0.0,2,0.33019390217122124,87.5,0.8178602249727356,0.04630200532789374,13030.696533929191,1.0,0.0,1.0,False,8.28056491669985e-08,24704.57975107775,2955281.056228466,2955281.056228466,1539.7809681800463,0.050718736576459,0.0,,,,,,climb,8212.759142969002,,2.0
458,23470.221375345824,107.20332611009962,4035.266173681276,60087.22801876202,184.58093308699532,700.2913510245548,0.0,2,0.33042789046381293,87.5,0.8178431703704071,0.046301187303089755,13030.466318565894,1.0,0.0,1.0,False,8.277963587047403e-08,24679.45541980923,2953807.168762346,2953807.168762346,1538.314796142039,0.050611636172375,0.0,,,,,,climb,8212.759142969002,,2.0
459,23469.7323451821,107.26475838347412,4046.11301300745,60301.36012423177,185.06956637429658,702.2913510245548,0.0,2,0.33066174749278643,87.5,0.8178261296287322,0.046300369961099166,13030.236295365637,1.0,0.0,1.0,False,8.275375664703023e-08,24654.363293428458,2952332.964081847,2952332.964081847,1536.849468997045,0.050504669534812044,0.0,,,,,,climb,8212.759142969002,,2.0
460,23469.243711894796,107.32614770191773,4056.9431498759936,60515.61609660983,185.55780367602395,704.2913510245548,0.0,2,0.3308954724427129,87.5,0.8178091027166103,0.046299553300386445,13030.006463896285,1.0,0.0,1.0,False,8.272801068725147e-08,24629.303540032597,2950858.4678358072,2950858.4678358072,1535.3850014322134,0.05039783741173115,0.0,,,,,,climb,8212.759142969002,,2.0
461,23468.75547459307,107.3874938732701,4067.756582421046,60729.99584751632,186.04564588135267,706.2913510245548,0.0,2,0.3311290645021289,87.5,0.8177920896029993,0.046298737319419046,13029.776823726525,1.0,0.0,1.0,False,8.270239718545436e-08,24604.276325686522,2949383.705497499,2949383.705497499,1533.9214080131292,0.05029114054228824,0.0,,,,,,climb,8212.759142969002,,2.0
462,23468.26763238774,107.44879670648402,4078.5533089934743,60944.499288180676,186.5330938777818,708.2913510245548,0.0,2,0.33136252286353574,87.5,0.8177750902569145,0.04629792201666732,13029.547374425876,1.0,0.0,1.0,False,8.267691533968564e-08,24579.28181443372,2947908.7023650743,2947908.7023650743,1532.4587031842489,0.05018457965688061,0.0,,,,,,climb,8212.759142969002,,2.0
463,23467.78018439131,107.51005601162421,4089.333328159567,61159.126329444036,187.02014855113117,710.2913510245548,0.0,2,0.3315958467233984,87.5,0.8177581046474303,0.04629710739060462,13029.318115564702,1.0,0.0,1.0,False,8.26515643517198e-08,24554.320168307248,2946433.4835620145,2946433.4835620145,1530.996901269344,0.05007815547719346,0.0,,,,,,climb,8212.759142969002,,2.0
464,23467.29312971796,107.57127159986595,4100.096638699727,61373.876881761615,187.5068107855386,712.2913510245548,0.0,2,0.3318290352821441,87.5,0.8177411327436791,0.046296293439707266,13029.089046714189,1.0,0.0,1.0,False,8.26263434270567e-08,24529.39154734065,2944958.07403758,2944958.07403758,1529.5360164719416,0.049971868716246585,0.0,,,,,,climb,8212.759142969002,,2.0
465,23466.80646748355,107.6324432834937,4110.843239607166,61588.750855205086,187.99308146345703,714.2913510245548,0.0,2,0.33206208774416063,87.5,0.8177241745148528,0.046295480162454564,13028.860167446372,1.0,0.0,1.0,False,8.26012517749188e-08,24504.496109578977,2943482.4985672734,2943482.4985672734,1528.0760628757778,0.0498657200784411,0.0,,,,,,climb,8212.759142969002,,2.0
466,23466.320196805635,107.69357087589977,4121.573130086602,61803.74815946492,188.478961465652,716.2913510245548,0.0,2,0.33229500331779527,87.5,0.8177072299302014,0.04629466755732883,13028.63147733413,1.0,0.0,1.0,False,8.257628860824826e-08,24479.634011089696,2942006.7817533067,2942006.7817533067,1526.6170544452373,0.049759710259606,0.0,,,,,,climb,8212.759142969002,,2.0
467,23465.83431680344,107.75465419158306,4132.286309552961,62018.868703852786,188.964451671199,718.2913510245548,0.0,2,0.3325277812153533,87.5,0.8176902989590332,0.04629385562281524,13028.402975951156,1.0,0.0,1.0,False,8.255145314370386e-08,24454.805405973653,2940530.9480250673,2940530.9480250673,1525.1590050258183,0.04965383994704499,0.0,,,,,,climb,8212.759142969002,,2.0
468,23465.348826597892,107.81569304614739,4142.982777630076,62234.11239730387,189.44955295748113,720.2913510245548,0.0,2,0.33276042065309563,87.5,0.8176733815707165,0.04629304435740211,13028.17466287201,1.0,0.0,1.0,False,8.252674460165774e-08,24430.010446376058,2939055.0216395985,2939055.0216395985,1523.7019283445718,0.0495481098195831,0.0,,,,,,climb,8212.759142969002,,2.0
469,23464.86372531161,107.87668725630014,4153.6625341493955,62449.479148379265,189.93426620018678,722.2913510245548,0.0,2,0.33299292085123716,87.5,0.8176564777346776,0.04629223375958065,13027.94653767208,1.0,0.0,1.0,False,8.25021622061919e-08,24405.249282497465,2937579.026682078,2937579.026682078,1522.2458380105716,0.04944252054761363,0.0,,,,,,climb,8212.759142969002,,2.0
470,23464.379012068905,107.9376366398509,4164.325579148685,62664.9688652683,190.41859227330744,724.2913510245548,0.0,2,0.33322528103394533,87.5,0.8176395874204028,0.046291423827845124,13027.718599927608,1.0,0.0,1.0,False,8.247770518509461e-08,24380.52206260469,2936102.987066308,2936102.987066308,1520.7907475153584,0.04933707279314463,0.0,,,,,,climb,8212.759142969002,,2.0
471,23463.894685995783,107.99854101570969,4174.971912870742,62880.581455790896,190.90253204913557,726.2913510245548,0.0,2,0.33345750042933686,87.5,0.8176227105974362,0.04629061456069271,13027.490849215665,1.0,0.0,1.0,False,8.245337276985647e-08,24355.82893304184,2934626.9265352017,2934626.9265352017,1519.3366702334183,0.049231767209846,0.0,,,,,,climb,8212.759142969002,,2.0
472,23463.410746219954,108.05940020388572,4185.601535762103,63096.3168273999,191.38608639826265,728.2913510245548,0.0,2,0.33368957826947676,87.5,0.8176058472353825,0.04628980595662367,13027.26328511417,1.0,0.0,1.0,False,8.24291641956665e-08,24331.170038241235,2933150.8686612877,2933150.8686612877,1517.8836194226287,0.049126604443096016,0.0,,,,,,climb,8212.759142969002,,2.0
473,23462.927191870825,108.12021402548562,4196.21444847176,63312.174887183435,191.8692561895773,730.2913510245548,0.0,2,0.33392151379037516,87.5,0.8175889973039049,0.046288998014141235,13027.0359072019,1.0,0.0,1.0,False,8.240507870140783e-08,24306.545520734384,2931674.8368472047,2931674.8368472047,1516.4316082247344,0.04902158513002815,0.0,,,,,,climb,8212.759142969002,,2.0
474,23462.44402207951,108.18098230271195,4206.81065184988,63528.15554186722,192.3520422902635,732.2913510245548,0.0,2,0.3341533062319851,87.5,0.8175721607727262,0.046288190731751645,13026.808715058462,1.0,0.0,1.0,False,8.238111552965348e-08,24281.95552116296,2930198.8543262114,2930198.8543262114,1514.9806496658093,0.04891670989957795,0.0,,,,,,climb,8212.759142969002,,2.0
475,23461.961235978826,108.24170485886147,4217.390146946518,63744.25869781692,192.83444556579892,734.2913510245548,0.0,2,0.3343849548381999,87.5,0.8175553376116286,0.04628738410796416,13026.58170826432,1.0,0.0,1.0,False,8.235727392666163e-08,24257.400178289772,2928722.9441626975,2928722.9441626975,1513.5307566567271,0.048811979372529804,0.0,,,,,,climb,8212.759142969002,,2.0
476,23461.47883270329,108.30238151832368,4227.952935010346,63960.484261040445,193.31646687995328,736.2913510245548,0.0,2,0.33461645885685076,87.5,0.8175385277904534,0.046286578141290995,13026.354886400773,1.0,0.0,1.0,False,8.233355314237105e-08,24232.87962900965,2927247.1292526983,2927247.1292526983,1512.0819419936302,0.04870739416156349,0.0,,,,,,climb,8212.759142969002,,2.0
477,23460.996811389137,108.36301210657903,4238.499017487374,64176.83213719029,193.79810709478696,738.2913510245548,0.0,2,0.33484781753970366,87.5,0.8175217312791021,0.04628577283024746,13026.12824904998,1.0,0.0,1.0,False,8.23099524303962e-08,24208.3940083605,2925771.432324416,2925771.432324416,1510.6342183584068,0.04860295487130123,0.0,,,,,,climb,8212.759142969002,,2.0
478,23460.515171174302,108.42359645019727,4249.028396019678,64393.30223156586,194.27936707064953,740.2913510245548,0.0,2,0.3350790301424566,87.5,0.8175049480475345,0.04628496817335178,13025.901795794944,1.0,0.0,1.0,False,8.228647104802208e-08,24183.943449534134,2924295.875938744,2924295.875938744,1509.1875983191599,0.04849866209835403,0.0,,,,,,climb,8212.759142969002,,2.0
479,23460.03391119844,108.48413437683567,4259.541072444134,64609.894449115745,194.76024766617851,742.2913510245548,0.0,2,0.33531009592473626,87.5,0.8174881780657719,0.04628416416912533,13025.675526219515,1.0,0.0,1.0,False,8.226310825619913e-08,24159.5280838873,2922820.4824897964,2922820.4824897964,1507.7420943306827,0.04839451643136877,0.0,,,,,,climb,8212.759142969002,,2.0
480,23459.55303060291,108.54462571523729,4270.037048791147,64826.60869444006,195.24074973829818,744.2913510245548,0.0,2,0.33554101415009535,87.5,0.8174714213038936,0.046283360816092356,13025.44943990839,1.0,0.0,1.0,False,8.22398633195378e-08,24135.1480409526,2921345.2742054416,2921345.2742054416,1506.2977187349468,0.04829051845107486,0.0,,,,,,climb,8212.759142969002,,2.0
481,23459.07252853079,108.60507029522941,4280.516327283388,65043.444871792744,195.7208741422184,746.2913510245548,0.0,2,0.3357717840860093,87.5,0.8174546777320394,0.04628255811278023,13025.223536447125,1.0,0.0,1.0,False,8.221673550630302e-08,24110.803448449326,2919870.2731478377,2919870.2731478377,1504.854483761569,0.048186668730330416,0.0,,,,,,climb,8212.759142969002,,2.0
482,23458.59240412687,108.66546794772145,4290.9789103345365,65260.40288508385,196.20062173143367,748.2913510245548,0.0,2,0.33600240500387246,87.5,0.8174379473204086,0.0462817560577193,13024.997815422119,1.0,0.0,1.0,False,8.219372408840854e-08,24086.494432294465,2918395.501213976,2918395.501213976,1503.4124015282946,0.048082967834169425,0.0,,,,,,climb,8212.759142969002,,2.0
483,23458.112656537654,108.72581850470331,4301.424800548019,65477.48263788184,196.67999335772214,750.2913510245548,0.0,2,0.3362328761789953,87.5,0.8174212300392605,0.04628095464944293,13024.772276420617,1.0,0.0,1.0,False,8.21708283414111e-08,24062.221116613593,2916920.9801362264,2916920.9801362264,1501.9714840414874,0.047979416319848214,0.0,,,,,,climb,8212.759142969002,,2.0
484,23457.633284911364,108.78612179924353,4311.854000715757,65694.68403341588,197.1589898711448,752.2913510245548,0.0,2,0.3364631968906004,87.5,0.8174045258589138,0.046280153886487506,13024.54691903072,1.0,0.0,1.0,False,8.214804754450429e-08,24037.983623751694,2915446.7314828862,2915446.7314828862,1500.5317431966034,0.04787601473689174,0.0,,,,,,climb,8212.759142969002,,2.0
485,23457.154288397942,108.84637766548744,4322.266513816912,65912.0069745781,197.63761212004468,754.2913510245548,0.0,2,0.336693366421819,87.5,0.8173878347497473,0.046279353767392485,13024.321742841388,1.0,0.0,1.0,False,8.212538098051265e-08,24013.78207428413,2913972.776658734,2913972.776658734,1499.0931907786844,0.04777276362714033,0.0,,,,,,climb,8212.759142969002,,2.0
486,23456.675666149044,108.90658593865516,4332.662343016642,66129.45136392591,198.11586095104622,756.2913510245548,0.0,2,0.33692338405968714,87.5,0.8173711566822003,0.046278554290700276,13024.096747442407,1.0,0.0,1.0,False,8.210282793588519e-08,23989.616587027464,2912499.1369055836,2912499.1369055836,1497.655838462841,0.04766966352479627,0.0,,,,,,climb,8212.759142969002,,2.0
487,23456.197417318042,108.96674645503992,4343.041491664849,66347.01710368425,198.59373720905467,758.2913510245548,0.0,2,0.33715324909514216,87.5,0.8173544916267702,0.04627775545495636,13023.871932424448,1.0,0.0,1.0,False,8.208038770068903e-08,23965.487279050296,2911025.8333028504,2911025.8333028504,1496.2196978147344,0.04756671495646975,0.0,,,,,,climb,8212.759142969002,,2.0
488,23455.719541060032,109.02685905200585,4353.403963294942,66564.70409574786,199.0712417372555,760.2913510245548,0.0,2,0.33738296082301805,87.5,0.8173378395540162,0.04627695725870923,13023.647297379006,1.0,0.0,1.0,False,8.205805956860278e-08,23941.394265684183,2909552.8867681096,2909552.8867681096,1494.7847802910778,0.04746391844122587,0.0,,,,,,climb,8212.759142969002,,2.0
489,23455.242036531832,109.08692356798625,4363.7497616225955,66782.51224168357,199.54837537711407,762.2913510245548,0.0,2,0.3376125185420419,87.5,0.8173212004345565,0.0462761597005104,13023.422841898438,1.0,0.0,1.0,False,8.203584283690993e-08,23917.33766053438,2908080.3180576675,2908080.3180576675,1493.3510972401189,0.047361274490630434,0.0,,,,,,climb,8212.759142969002,,2.0
490,23454.764902891973,109.14693984248154,4374.078890544516,67000.4414427325,200.02513896837522,764.2913510245548,0.0,2,0.33784192155482995,87.5,0.8173045742390692,0.04627536277891441,13023.198565575956,1.0,0.0,1.0,False,8.201373680649181e-08,23893.317575490706,2906608.1477671303,2906608.1477671303,1491.9186599021266,0.047258783608796456,0.0,,,,,,climb,8212.759142969002,,2.0
491,23454.288139300712,109.2069077160572,4384.391354137206,67218.49159981238,200.50153334906298,766.2913510245548,0.0,2,0.33807116916788243,87.5,0.8172879609382933,0.046274566492478866,13022.974468005616,1.0,0.0,1.0,False,8.199174078182077e-08,23869.334120738346,2905136.3963319794,2905136.3963319794,1490.4874794098948,0.04715644629243041,0.0,,,,,,climb,8212.759142969002,,2.0
492,23453.811744920025,109.26682703034201,4394.687156655736,67436.66261351977,200.9775593554804,768.2913510245548,0.0,2,0.3383002606915808,87.5,0.8172713605030257,0.046273770839764285,13022.750548782324,1.0,0.0,1.0,False,8.196985407095304e-08,23845.38740476858,2903665.08402815,2903665.08402815,1489.0575667892274,0.047054263030878125,0.0,,,,,,climb,8212.759142969002,,2.0
493,23453.335718913608,109.32669762802553,4404.966302532518,67654.95438413232,201.45321782220935,770.2913510245548,0.0,2,0.33852919544018123,87.5,0.8172547729041261,0.04627297581933437,13022.52680750185,1.0,0.0,1.0,False,8.194807598552133e-08,23821.477534389647,2902194.230972608,2902194.230972608,1487.628932959438,0.04695223430617125,0.0,,,,,,climb,8212.759142969002,,2.0
494,23452.860060446877,109.38651935285662,4415.2287963760855,67873.36681161095,201.9285095821106,772.2913510245548,0.0,2,0.3387579727318119,87.5,0.8172381981125115,0.04627218142975571,13022.3032437608,1.0,0.0,1.0,False,8.192640584072758e-08,23797.604614737375,2900723.8571239375,2900723.8571239375,1486.201588733835,0.04685036059307279,0.0,,,,,,climb,8212.759142969002,,2.0
495,23452.384768686978,109.44629204964086,4425.474642969869,68091.89979560218,202.40343546632363,774.2913510245548,0.0,2,0.3389865918884672,87.5,0.8172216360991604,0.04627138766959798,13022.07985715664,1.0,0.0,1.0,False,8.190484295533545e-08,23773.76874928602,2899253.9822829254,2899253.9822829254,1484.7755448202338,0.04674864235912351,0.0,,,,,,climb,8212.759142969002,,2.0
496,23451.909842802765,109.50601556423881,4435.703847270985,68310.55323544027,202.8779963042669,776.2913510245548,0.0,2,0.33921505223600373,87.5,0.8172050868351111,0.04627059453743388,13021.856647287683,1.0,0.0,1.0,False,8.188338665166263e-08,23749.970039858938,2897784.626093152,2897784.626093152,1483.3508118214413,0.04664708006468759,0.0,,,,,,climb,8212.759142969002,,2.0
