,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
2079,21514.719193377514,108.25244179146898,3136.1037909105676,1432408.2360846088,118.11188534599918,10589.153530205283,0.0,2,0.33,92.60458570604528,0.6765786380571809,0.04029262379628007,12565.032757097499,1.0,0.0,1.0,False,8.523787866808315e-08,26080.745828677023,3142051.1649864274,3142051.1649864274,1611.7635185993959,0.06405936152441014,0.0,,,,,,diversion climb,9552.558290971834,,2.0
2080,21514.183549825575,108.23422983965843,3149.963471877731,1432624.2968951664,118.6469504233853,10591.153530205283,0.0,2,0.33,92.522731534852,0.6777594214305993,0.04033905340345924,12557.283076423531,1.0,0.0,1.0,False,8.519254021493926e-08,26069.463069070054,3140328.226134408,3140328.226134408,1611.2870815776369,0.06404421055192379,0.0,,,,,,diversion climb,9552.558290971834,,2.0
2081,21513.648484748188,108.21602218945254,3163.817548166113,1432840.3215664567,119.18143781462499,10593.153530205283,0.0,2,0.33,92.44095527233954,0.6789422017475131,0.04038564720566788,12549.574081613224,1.0,0.0,1.0,False,8.514747507943539e-08,26058.117762578557,3138598.0074045206,3138598.0074045206,1610.8063341638656,0.06402856779484153,0.0,,,,,,diversion climb,9552.558290971834,,2.0
2082,21513.113997356948,108.19781898048961,3177.6659152046254,1433056.3101137558,119.71534831120543,10595.153530205283,0.0,2,0.33,92.35925747142223,0.6801269729446834,0.04043240539769874,12541.905797444206,1.0,0.0,1.0,False,8.510268231575794e-08,26046.71034324072,3136860.566858893,3136860.566858893,1610.3213007536285,0.06401243515996158,0.0,,,,,,diversion climb,9552.558290971834,,2.0
2083,21513.076867483825,108.19655348767635,3178.6285714285664,1433071.3281489983,119.75247539691236,10595.2926167127,0.0,2,0.33,92.3535799888944,0.6802094238190158,0.040435662606738594,12541.374143558283,1.0,0.0,1.0,False,8.509957799653262e-08,26045.914891811746,3136739.496312881,3136739.496312881,1610.2874178489224,0.06401129524447134,0.0,,,,,,diversion climb,9552.558290971834,,0.1390865074172325
2084,21512.542997068984,108.17835518269644,3192.4707170600695,1433287.278077803,120.28576976695749,10597.2926167127,0.0,2,0.33,92.27196671225973,0.6813963175763363,0.0404825968316031,12533.749426596245,1.0,0.0,1.0,False,8.505507548831846e-08,26034.441522434092,3134994.3961802362,3134994.3961802362,1609.7978275437022,0.06399464079362684,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2085,21512.00970269894,108.16016160622334,3206.3069385636654,1433503.1919150036,120.8184888898813,10599.2926167127,0.0,2,0.33,92.19043302830521,0.6825851895692516,0.04052969584230058,12526.16546745201,1.0,0.0,1.0,False,8.501084337346779e-08,26022.906941574463,3133242.1946661747,3133242.1946661747,1609.3040020236915,0.06397750044621621,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2086,21511.476983576016,108.14197289622493,3220.137132855733,1433719.0696766202,121.35063356626222,10601.2926167127,0.0,2,0.33,92.10897947719695,0.683776033641646,0.04057695982672522,12518.622286950926,1.0,0.0,1.0,False,8.496688068604357e-08,26011.31158620354,3131482.9500874537,3131482.9500874537,1608.8059659643861,0.06395987614251897,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2087,21510.944838899635,108.12378919011853,3233.9611973411847,1433934.911378913,121.88220459952421,10603.2926167127,0.0,2,0.33,92.02760659494481,0.6849688436076198,0.04062438897050513,12511.119904641988,1.0,0.0,1.0,False,8.49231864537887e-08,25999.65589417686,3129716.7208348233,3129716.7208348233,1608.3037441280776,0.06394176983333562,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2088,21510.413267866374,108.10561062476815,3247.779029915333,1434150.7170383807,122.41320279588052,10605.2926167127,0.0,2,0.33,91.94631491340164,0.6861636132517199,0.04067198346309611,12503.658340679709,1.0,0.0,1.0,False,8.487975969824158e-08,25987.940304200394,3127943.565368651,3127943.565368651,1607.7973613616882,0.06392318347090399,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2089,21509.88226967002,108.08743733648383,3261.590528963788,1434366.486671759,122.94362896427799,10607.2926167127,0.0,2,0.33,91.86510496027363,0.6873603363290091,0.040719743492362764,12496.23761415599,1.0,0.0,1.0,False,8.483659943485729e-08,25976.16525579789,3126163.5422148253,3126163.5422148253,1607.2868425946872,0.06390411901665162,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2090,21509.351843501623,108.06926946101926,3275.395593364031,1434582.22029602,123.47348391634193,10609.2926167127,0.0,2,0.33,91.7839772591214,0.6885590065652779,0.040767669237134055,12488.857740826608,1.0,0.0,1.0,False,8.479370467312288e-08,25964.33118927702,3124376.7099604653,3124376.7099604653,1606.7722128369628,0.06388457845181393,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2091,21508.82198854956,108.05110713356602,3289.194122489272,1434797.9179283697,124.0027684663214,10611.2926167127,0.0,2,0.33,91.70293232934725,0.6897596176574693,0.04081576087393263,12481.518735192354,1.0,0.0,1.0,False,8.475107441666528e-08,25952.438545693585,3122583.127249345,3122583.127249345,1606.253497176594,0.06386456376739943,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2092,21508.29270399958,108.03295048875093,3302.986016210142,1435013.579586248,124.53148343103497,10613.2926167127,0.0,2,0.33,91.62197068619544,0.6909621632739139,0.04086401857697057,12474.220610506267,1.0,0.0,1.0,False,8.470870766336542e-08,25940.487766817794,3120782.852777623,3120782.852777623,1605.7307207777303,0.06384407696399608,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2093,21507.76398903487,108.01479966063319,3316.771174896337,1435229.2052873254,125.05962962981705,10615.2926167127,0.0,2,0.33,91.5410928407527,0.6921666370545699,0.040912442518140954,12466.963378779501,1.0,0.0,1.0,False,8.46666034054723e-08,25928.47929510048,3118975.9452895806,3118975.9452895806,1605.2039088784481,0.06382312005158333,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2094,21507.235842836086,107.99665478270187,3330.549499418219,1435444.7950495041,125.58720788446473,10617.2926167127,0.0,2,0.33,91.4602992999491,0.6933730326112586,0.04096103286700938,12459.747050787337,1.0,0.0,1.0,False,8.462476062971641e-08,25916.413573639762,3117162.4635734013,3117162.4635734013,1604.6730867886406,0.0638016950493461,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2095,21506.708264581437,107.97851598787321,3344.320891148376,1435660.3488909146,126.11421901918507,10619.2926167127,0.0,2,0.33,91.37959056655912,0.6945813435279055,0.04100978979080579,12452.571636075154,1.0,0.0,1.0,False,8.458317831742302e-08,25904.291046147642,3115342.4664569627,3115342.4664569627,1604.1382798879054,0.06377980398548809,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2096,21506.181253446717,107.96038340848814,3358.085251963139,1435875.8668299154,126.64066386054301,10621.2926167127,0.0,2,0.33,91.29896713920309,0.6957915633607801,0.04105871345783877,12445.437144001933,1.0,0.0,1.0,False,8.45418554446249e-08,25892.1121569169,3113516.0128036607,3113516.0128036607,1603.599513623433,0.06375744889212746,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2097,21505.65480860536,107.94225717631109,3371.842484242993,1436091.3488850913,127.16654323740978,10623.2926167127,0.0,2,0.33,91.21842951235504,0.6970036856386402,0.0411078040423008,12438.34358519529,1.0,0.0,1.0,False,8.4500790982178e-08,25879.877350789066,3111683.161508394,3111683.161508394,1603.0568135079548,0.06373463179824519,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2098,21505.128929228493,107.92413742253093,3385.592490871472,1436306.7950752524,127.69185798091192,10625.2926167127,0.0,2,0.33,91.13797817635937,0.6982177038627486,0.04115706170538207,12431.290965837648,1.0,0.0,1.0,False,8.445998389588079e-08,25867.58707312389,3109843.971493785,3109843.971493785,1602.5102051177585,0.06371135475663267,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2099,21504.60361448499,107.90602427775431,3399.3351752398553,1436522.2054194328,128.21660892438072,10627.2926167127,0.0,2,0.33,91.05761361741396,0.6994336115074029,0.041206486604946094,12424.279290615366,1.0,0.0,1.0,False,8.441943314657599e-08,25855.24176976389,3107998.501705639,3107998.501705639,1601.9597140904712,0.06368761982974117,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2100,21504.07886354152,107.88791787200272,3413.0704412488117,1436737.5799368888,128.74079690330214,10629.2926167127,0.0,2,0.33,90.97733631757065,0.7006514020202116,0.04125607889648074,12417.308563015531,1.0,0.0,1.0,False,8.437913769026065e-08,25842.841887001574,3106146.811108831,3106146.811108831,1601.405366122983,0.0636634290881194,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2101,21503.5546755626,107.8698183347104,3426.798193309705,1436952.9186470977,129.26442275526733,10631.2926167127,0.0,2,0.33,90.89714675473829,0.7018710688223304,0.04130583873309027,12410.37878533227,1.0,0.0,1.0,False,8.43390964781971e-08,25830.38787154726,3104288.9586832584,3104288.9586832584,1600.847186969376,0.063638784610231,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2102,21503.031049710633,107.85172579472194,3440.518336345856,1437168.2215697563,129.78748731992346,10633.2926167127,0.0,2,0.33,90.81704540268545,0.7030926053087125,0.04135576626548823,12403.489958673097,1.0,0.0,1.0,False,8.429930845702312e-08,25817.880170496977,3102425.003419818,3102425.003419818,1600.285202438872,0.06361368848227243,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2103,21502.507985145978,107.83364038029023,3454.2307757937647,1437383.48872478,130.30999143892535,10635.2926167127,0.0,2,0.33,90.73703273104407,0.7043160048483479,0.04140586164198983,12396.642082965307,1.0,0.0,1.0,False,8.425977256886198e-08,25805.31923130058,3100555.004316415,3100555.004316415,1599.719438393781,0.06358814279799141,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2104,21501.985481026975,107.81556221907421,3467.9354176042916,1437598.720132301,130.83193595588742,10637.2926167127,0.0,2,0.33,90.6571092053128,0.7055412607845136,0.04145612501044947,12389.835157543546,1.0,0.0,1.0,False,8.422048775143164e-08,25792.705501730085,3098679.020373996,3098679.020373996,1599.14992074747,0.06356214965575036,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2105,21501.463536510015,107.79749143813763,3481.632168243202,1437813.9158126677,131.35332171633615,10639.2926167127,0.0,2,0.33,90.57727528686448,0.7067683664349599,0.04150655652928472,12383.069184443244,1.0,0.0,1.0,False,8.418145293815542e-08,25780.039429848744,3096797.110592692,3096797.110592692,1598.5766754623535,0.06353571114276006,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2106,21500.942150749564,107.7794281639522,3495.32093468832,1438029.0757864423,131.8741495676635,10641.2926167127,0.0,2,0.33,90.49753143297305,0.7079973150918002,0.0415571563427493,12376.344161017285,1.0,0.0,1.0,False,8.414266705828157e-08,25767.321463983382,3094909.333968455,3094909.333968455,1597.9997285480438,0.06350882936996294,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2107,21500.421322898237,107.7613725223909,3509.0016244341864,1438244.2000744003,132.39442035908033,10643.2926167127,0.0,2,0.33,90.41787809679705,0.7092281000220804,0.04160792458956088,12369.66008253482,1.0,0.0,1.0,False,8.410412903698068e-08,25754.55205269011,3093015.7494886913,3093015.7494886913,1597.4191060591952,0.06348150645954685,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2108,21499.90105210682,107.74332463872467,3522.6741454940257,1438459.2886975291,132.91413494157052,10645.2926167127,0.0,2,0.33,90.33831572737847,0.7104607144681132,0.04165886140600319,12363.016943117076,1.0,0.0,1.0,False,8.406583779545039e-08,25741.731644722502,3091116.4161282764,3091116.4161282764,1596.8348340934663,0.06345374454035621,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2109,21499.38133752433,107.72528463762072,3536.3384064007246,1438674.3416770266,133.4332941678456,10647.2926167127,0.0,2,0.33,90.2588447696479,0.711695151647725,0.04170996692591939,12356.414735744043,1.0,0.0,1.0,False,8.402779225102221e-08,25728.8606890009,3089211.3928457317,3089211.3928457317,1596.2469387895264,0.06342554574771458,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2110,21498.862178298055,107.70725264314046,3549.9943162077684,1438889.359034299,133.95189889229974,10649.2926167127,0.0,2,0.33,90.17946566442924,0.7129314047545042,0.041761241280705456,12349.853452261073,1.0,0.0,1.0,False,8.398999131726812e-08,25715.939634582006,3087300.7385794325,3087300.7385794325,1595.6554463250848,0.0633969122232491,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2111,21498.343573573602,107.68922877873794,3563.6417844901393,1439104.3407909602,134.46994997096556,10651.2926167127,0.0,2,0.33,90.10017884844548,0.7141694669580505,0.04181268459930383,12343.333083385623,1.0,0.0,1.0,False,8.395243390410615e-08,25702.96893062854,3085384.512243839,3085384.512243839,1595.06038291491,0.06336784611471445,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2112,21497.825522494935,107.671213167258,3577.2807213451747,1439319.2869688312,134.98744826147,10653.2926167127,0.0,2,0.33,90.02098475432408,0.7154093314042207,0.0418642970095521,12336.853619113319,1.0,0.0,1.0,False,8.391511891790593e-08,25689.94902637916,3083462.772725767,3083462.772725767,1594.4617748088817,0.06333834957392397,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2113,21497.30802420443,107.65320593093507,3590.91103739298,1439534.197589937,135.50439462299116,10655.2926167127,0.0,2,0.33,89.94188381060505,0.7166509912153455,0.04191607865344546,12330.41505321334,1.0,0.0,1.0,False,8.387804526159438e-08,25676.88037111906,3081535.578880732,3081535.578880732,1593.8596482900532,0.0633084247352861,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2114,21496.79107784291,107.6352071913983,3604.532643772225,1439749.0726765068,136.02078991621553,10657.2926167127,0.0,2,0.33,89.86287644177621,0.7178944394900127,0.04196802965819244,12324.017374702527,1.0,0.0,1.0,False,8.384121183477339e-08,25663.76341415511,3079602.989529992,3079602.989529992,1593.2540296729499,0.06327807375612672,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2115,21496.274682549687,107.61721706966483,3618.1454521446126,1439963.9122509728,136.53663500329583,10659.2926167127,0.0,2,0.33,89.7839630682576,0.7191396693036607,0.042020150142937314,12317.66056985049,1.0,0.0,1.0,False,8.3804617533813e-08,25650.598604782972,3077665.0634563793,3077665.0634563793,1592.6449453014677,0.06324729880702346,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2116,21495.758837462607,107.5992356861362,3631.749374697258,1440178.7163359676,137.051930747809,10661.2926167127,0.0,2,0.33,89.70514410639831,0.7203866737089825,0.042072440224339626,12311.344623832638,1.0,0.0,1.0,False,8.376826125194989e-08,25637.38639225622,3075721.8594004493,3075721.8594004493,1592.0324215468977,0.06321610206381824,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2117,21495.243541718093,107.58126316059679,3645.3443241433565,1440393.4849543236,137.56667801471502,10663.2926167127,0.0,2,0.33,89.62641996848335,0.7216354457361746,0.04212490001656836,12305.069520737066,1.0,0.0,1.0,False,8.373214187938976e-08,25624.127225757442,3073773.436056903,3073773.436056903,1591.4164848060188,0.06318448570744738,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2118,21494.728794451188,107.5632996122124,3658.9302137228087,1440608.2181290714,138.08087767031597,10665.2926167127,0.0,2,0.33,89.54779106274043,0.7228859783931922,0.042177529631296506,12298.83524357146,1.0,0.0,1.0,False,8.369625830340929e-08,25610.82155436943,3071819.852071028,3071819.852071028,1590.797161499205,0.06315245192377185,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2119,21494.214594795587,107.54534515952884,3672.506957202811,1440822.9158834387,138.5945305822157,10667.2926167127,0.0,2,0.33,89.4692577933475,0.7241382646659967,0.0422303291776954,12292.641774270032,1.0,0.0,1.0,False,8.366060940845732e-08,25597.469827046625,3069861.1660351795,3069861.1660351795,1590.1744780685494,0.0631200029034086,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2120,21493.700941883686,107.5273999204706,3686.074468878406,1441037.5782408488,139.10763761927996,10669.2926167127,0.0,2,0.33,89.39082056043985,0.7253922975188086,0.04228329876395041,12286.489094142458,1.0,0.0,1.0,False,8.362519407625563e-08,25584.07249258683,3067897.436485291,3067897.436485291,1589.5484609759899,0.06308714083946634,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2121,21493.187834846623,107.50946401234006,3699.6326635725477,1441252.2052249196,139.62019965159712,10671.2926167127,0.0,2,0.33,89.31247976012062,0.726648069894318,0.042336438516491715,12280.377189457415,1.0,0.0,1.0,False,8.359001118590004e-08,25570.62999960357,3065928.7218974805,3065928.7218974805,1588.9191367014805,0.06305386790092331,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2122,21492.675272814307,107.49153755182452,3713.181456630451,1441466.796859462,140.13221755043955,10673.2926167127,0.0,2,0.33,89.23423578450394,0.727905574713357,0.042389748544393986,12274.306041099753,1.0,0.0,1.0,False,8.355505961397559e-08,25557.14279650434,3063955.0806855187,3063955.0806855187,1588.2865317414316,0.06302018628159181,0.0,,,,,,diversion climb,9565.471747154015,,2.0
2123,21492.3072050403,107.47865816261792,3722.91428571429,1441621.0322157603,140.50000455554374,10674.73033119432,0.0,2,0.33,89.17805513237039,0.7288105184839708,0.04242817231483374,12269.967355461373,1.0,0.0,1.0,False,8.353007917058569e-08,25547.421015313055,3062533.4442596897,3062533.4442596897,1587.8298124018868,0.06299572509757687,0.0,,,,,,diversion climb,9565.471747154015,,1.4377144816189684
2124,21491.795577718174,107.4607482113933,3736.446723083016,1441835.5631482168,141.01108924437955,10676.73033119432,0.0,2,0.33,89.09997848238649,0.7300709844004266,0.04248177524004811,12263.966205857196,1.0,0.0,1.0,False,8.349552255377145e-08,25533.858012110708,3060551.4715275466,3060551.4715275466,1587.1916305959342,0.06296134620472851,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2125,21491.28449302934,107.44284802187572,3749.9695313282627,1442050.0587968482,141.52163217422716,10678.73033119432,0.0,2,0.33,89.02199970291994,0.73133316340773,0.042535548704428126,12258.005749538906,1.0,0.0,1.0,False,8.346119418908056e-08,25520.251516629345,3058564.730639812,3058564.730639812,1586.5502402099476,0.06292656464338565,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2126,21490.77395009949,107.42495770842496,3763.4826277633624,1442264.519186172,142.0316342204296,10680.73033119432,0.0,2,0.33,88.9441191711938,0.732597048349728,0.042589492800293255,12252.085961402918,1.0,0.0,1.0,False,8.342709294456346e-08,25506.601976247897,3056573.279745662,3056573.279745662,1585.9056677845524,0.06289138263189657,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2127,21490.26394805329,107.40707738477157,3776.9859302322693,1442478.9443408928,142.5410962593372,10682.73033119432,0.0,2,0.33,88.86633726044393,0.733862632050217,0.042643607617422134,12246.206815326257,1.0,0.0,1.0,False,8.339321768620287e-08,25492.909838004387,3054577.1769152335,3054577.1769152335,1585.2579398679864,0.06285580239209784,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2128,21489.754486014383,107.38920716401596,3790.479357109831,1442693.3342859007,143.0500191682716,10684.73033119432,0.0,2,0.33,88.78865433992803,0.7351299073131936,0.0426978932432524,12240.36828423227,1.0,0.0,1.0,False,8.335956727800952e-08,25479.175548569532,3052576.4801363894,3052576.4801363894,1584.607083014342,0.06281982614887677,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2129,21489.245563105447,107.37134715862743,3803.9628273019653,1442907.6890462697,143.5584038254901,10686.73033119432,0.0,2,0.33,88.71107077493517,0.7363988669231066,0.042752349785550474,12234.57034658603,1.0,0.0,1.0,False,8.332614058211735e-08,25465.399554220447,3050571.2473115115,3050571.2473115115,1583.9531237818019,0.06278345609922392,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2130,21488.737178448227,107.35349748045225,3817.436260239203,1443122.0086472575,144.0662511101508,10688.73033119432,0.0,2,0.33,88.63358692683369,0.7376695036444678,0.04280697734223796,12228.812977736376,1.0,0.0,1.0,False,8.32929364588944e-08,25451.582300821407,3048561.536255319,3048561.536255319,1583.2960887312183,0.06274669445322277,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2131,21488.229331163566,107.33565824070979,3830.8995758790206,1443336.2931143034,144.57356190227816,10690.73033119432,0.0,2,0.33,88.5562031530682,0.7389418102223081,0.04286177599299397,12223.096147544416,1.0,0.0,1.0,False,8.325995376703056e-08,25437.724233796023,3046547.4046914154,3046547.4046914154,1582.6360044242863,0.06270954344517223,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2132,21487.72202037144,107.31782954998576,3844.352694710553,1443550.5424730272,145.0803370827288,10692.73033119432,0.0,2,0.33,88.47891980714297,0.7402157793828673,0.04291674581493463,12217.419824887365,1.0,0.0,1.0,False,8.32271913636193e-08,25423.82579809687,3044528.910248492,3044528.910248492,1581.9728974215875,0.06267200531207123,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2133,21487.21524519099,107.30001151823136,3857.795537754692,1443764.7567492279,145.58657753315782,10694.73033119432,0.0,2,0.33,88.40173723863201,0.7414914038338458,0.0429718868826091,12211.78397766573,1.0,0.0,1.0,False,8.319464810425003e-08,25409.887438180278,3042506.110457253,3042506.110457253,1581.306794280909,0.06263408229346455,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2134,21486.70900474056,107.28220425476258,3871.228026564151,1443978.935968882,146.09228413598558,10696.73033119432,0.0,2,0.33,88.32465579318931,0.7427686762646583,0.04302719926799598,12206.188572810579,1.0,0.0,1.0,False,8.316232284309962e-08,25395.909597981146,3040479.0627473667,3040479.0627473667,1580.6377215555203,0.0625957766312882,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2135,21486.203298137734,107.26440786825961,3884.6500832234974,1444193.0801581426,146.5974577743648,10698.73033119432,0.0,2,0.33,88.24767581255917,0.744047589346686,0.04308268304049964,12200.633576290775,1.0,0.0,1.0,False,8.313021443302358e-08,25381.892720888147,3038447.8244444514,3038447.8244444514,1579.9657057925128,0.06255709056971688,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2136,21485.698124499355,107.246622466766,3898.0616303491483,1444407.189343338,147.1020993321484,10700.73033119432,0.0,2,0.33,88.1707976345867,0.7453281357335328,0.043138338268549105,12195.118953573177,1.0,0.0,1.0,False,8.30983217256462e-08,25367.837249719094,3036412.452767096,3036412.452767096,1579.2907735311237,0.06251802635286247,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2137,21485.19348294157,107.22884815768893,3911.462591088878,1444621.2635509702,147.6062096938575,10702.73033119432,0.0,2,0.33,88.09402159323133,0.7466103080612295,0.043194165050166454,12189.644678254283,1.0,0.0,1.0,False,8.306664357145119e-08,25353.74362669707,3034373.004823982,3034373.004823982,1578.6129513011103,0.06247858618369284,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2138,21484.68937257986,107.21108504781073,3924.852889112529,1444835.3028077148,148.10978974465047,10704.73033119432,0.0,2,0.33,88.01734801863043,0.7478940989475914,0.043250163460652996,12184.210717266425,1.0,0.0,1.0,False,8.303517881989216e-08,25339.61229343604,3032329.537612377,3032329.537612377,1577.9322656215716,0.0624387722941731,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2139,21484.185792529068,107.19333324328068,3938.2324486177426,1445049.3071404186,148.6128403702921,10706.73033119432,0.0,2,0.33,87.9407772370768,0.7491795009930313,0.04330633355920757,12178.817032787623,1.0,0.0,1.0,False,8.300392631946647e-08,25325.443690911008,3030282.1080143875,3030282.1080143875,1577.2487429990488,0.062398586936061644,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2140,21483.682741903427,107.17559284960936,3951.601194333717,1445263.2765760985,149.11536245712313,10708.73033119432,0.0,2,0.33,87.86430957100775,0.7504665067811855,0.04336267540243707,12173.463586069636,1.0,0.0,1.0,False,8.297288491779337e-08,25311.23825943031,3028230.772793513,3028230.772793513,1576.5624099257066,0.062358032362610394,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2141,21483.180219816597,107.15786397166832,3964.9590515210416,1445477.2111419407,149.61735689203007,10710.73033119432,0.0,2,0.33,87.78794533901649,0.7517551088791677,0.04341918904435367,12168.150337445293,1.0,0.0,1.0,False,8.294205346170073e-08,25296.996438612223,3026175.588591839,3026175.588591839,1575.8732928777426,0.06231711082841846,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2142,21482.67822538169,107.14014671368965,3978.3059459715037,1445691.1108652982,150.11882456241568,10712.73033119432,0.0,2,0.33,87.71168485586357,0.7530452998378221,0.043475874536372076,12162.877246335804,1.0,0.0,1.0,False,8.291143079731105e-08,25282.718667361813,3024116.6119272537,3024116.6119272537,1575.1814183137956,0.06227582458928676,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2143,21482.176757711302,107.12244117926556,3991.6418040078624,1445904.9757736907,150.61976635616966,10714.73033119432,0.0,2,0.33,87.63552843248884,0.7543370721919748,0.04353273192730692,12157.644271258081,1.0,0.0,1.0,False,8.288101577012664e-08,25268.40538384812,3022053.8991906983,3022053.8991906983,1574.4868126733827,0.06223417590207444,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2144,21481.675815917548,107.1047474713482,4004.9665524835923,1446118.805894803,151.12018316164,10716.73033119432,0.0,2,0.33,87.55947637602311,0.7556304184606868,0.04358976127065762,12152.451371863732,1.0,0.0,1.0,False,8.285080722511415e-08,25254.057025481434,3019987.5066434555,3019987.5066434555,1573.7895023753363,0.06219216701491133,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2145,21481.17539911208,107.0870656922521,4018.2801187805335,1446332.6012564835,151.62007586760464,10718.73033119432,0.0,2,0.33,87.48352898981216,0.756925331147302,0.04364696265613107,12147.2985177057,1.0,0.0,1.0,False,8.282080400679303e-08,25239.674028893194,3017917.490414792,3017917.490414792,1573.0895138163753,0.062149800125485315,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2146,21480.675506406114,107.06939594366838,4031.582430797628,1446546.361886744,152.1194453632441,10720.73033119432,0.0,2,0.33,87.40768657349108,0.7582218027386162,0.043704336132941835,12142.185666860862,1.0,0.0,1.0,False,8.27910049593428e-08,25225.256829925776,3015843.906501019,3015843.906501019,1572.3868733701584,0.062107077482468576,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2147,21480.176136910475,107.0517383266505,4044.873416961345,1446760.0878137574,152.6182925381141,10722.73033119432,0.0,2,0.33,87.33194942293532,0.7595198257061792,0.043761881739624725,12137.112774280935,1.0,0.0,1.0,False,8.276140892666067e-08,25210.805863599064,3013766.8107612235,3013766.8107612235,1571.6816073852112,0.06206400134572023,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2148,21479.677289735606,107.03409294161081,4058.1530062275874,1446973.7790658572,153.11661828211854,10724.73033119432,0.0,2,0.33,87.25631783025989,0.7608193925067741,0.04381959951210131,12132.079794049525,1.0,0.0,1.0,False,8.273201475243779e-08,25196.32156408641,3011686.258914335,3011686.258914335,1570.9737421833122,0.0620205739754578,0.0,,,,,,diversion climb,9578.085081621803,,2.0
2149,21479.178963991602,107.01645988832075,4071.42112808129,1447187.435671535,153.61442348548272,10726.73033119432,0.0,2,0.33,87.1807920838321,0.7621204955826684,0.043877489483677874,12127.086679389413,1.0,0.0,1.0,False,8.270282128024018e-08,25181.804364693133,3009602.3065365735,3009602.3065365735,1570.2633040579976,0.061976797632119676,0.0,,,,,,diversion climb,9578.085081621803,,2.0
