,mass,true_airspeed,altitude,ground_distance,fuel_mass,time,DISA,engine_setting,mach,equivalent_airspeed,CL,CD,drag,thrust_rate,EM_power_rate,TP_power_rate,thrust_is_regulated,psfc,thrust,TPshaft_power,thermo_power,TP_residual_thrust,slope_angle,acceleration,TP_thermal_efficiency,TP_air_flow,TP_total_pressure,TP_total_temperature,CT,name,ceiling,max_mach,delta_time
2229,21538.80158043965,107.79766167415397,3481.503148545933,1440247.22463818,134.90007049535177,10674.980582491913,0.0,2,0.33,90.578027097578,0.7004010579578871,0.04109232050352619,12392.418871260548,1.0,0.0,1.0,False,8.418181957793119e-08,25225.260458102268,3030158.2561167236,3030158.2561167236,1564.1738152319201,0.06075480372391637,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2230,21538.291411968432,107.78038808304831,3494.593543536902,1440462.4221869782,135.40971691350356,10676.980582491913,0.0,2,0.33,90.5017677526501,0.7015652929916684,0.04113980038250323,12385.855481090292,1.0,0.0,1.0,False,8.414472238222703e-08,25213.361936085064,3028392.0590807255,3028392.0590807255,1563.6340815033104,0.060730983967319956,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2231,21537.78176555028,107.76312125628208,3507.676715776029,1440677.5855640327,135.91884203203813,10678.980582491913,0.0,2,0.33,90.42559023716703,0.702731205958096,0.04118743192007208,12379.329486660155,1.0,0.0,1.0,False,8.410785144815156e-08,25201.417215903533,3026620.64104933,3026620.64104933,1563.091051142458,0.060706765831605426,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2232,21537.272640431747,107.74586130700078,3520.7525820164624,1440892.7147878346,136.42744660605175,10680.980582491913,0.0,2,0.33,90.34949496165036,0.7038987908353659,0.041235215229173616,12372.84088592986,1.0,0.0,1.0,False,8.40712058477698e-08,25189.426682162877,3024844.052638884,3024844.052638884,1562.5447464633216,0.060682151123009814,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2233,21536.764035857734,107.72860834783737,3533.821059453429,1441107.8098770687,136.93553139224989,10682.980582491913,0.0,2,0.33,90.27348233310293,0.7050680415803658,0.04128315042069698,12366.38967587788,1.0,0.0,1.0,False,8.403478464964364e-08,25177.390719662595,3023062.344459163,3023062.344459163,1561.9951898173563,0.06065714165356579,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2234,21536.255951071536,107.71136249091076,3546.882065725112,1441322.8708506122,137.44309714890971,10684.980582491913,0.0,2,0.33,90.19755275501245,0.70623895212888,0.04133123761350916,12359.975855507668,1.0,0.0,1.0,False,8.399858691891913e-08,25165.309713371793,3021275.5671102977,3021275.5671102977,1561.442403591914,0.060631739226750594,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2235,21535.748385314877,107.69412384782817,3559.9355189104435,1441537.8977275335,137.95014463584303,10686.980582491913,0.0,2,0.33,90.1217066273728,0.7074115163955164,0.0413794769224024,12353.599422235957,1.0,0.0,1.0,False,8.39626117174218e-08,25153.184048407595,3019483.7711801375,3019483.7711801375,1560.8864102087966,0.06060594565448355,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2236,21535.241337827945,107.67689252968272,3572.981337530545,1441752.890527092,138.45667461435949,10688.980582491913,0.0,2,0.33,90.04594434668444,0.7085857282739664,0.041427868452012,12347.260370091046,1.0,0.0,1.0,False,8.392685810374141e-08,25141.01411001014,3017687.007241139,3017687.007241139,1560.327232122638,0.06057976276553923,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2237,21534.73480784943,107.65966864704873,3586.0194405519833,1441967.8492687356,138.9626878472303,10690.980582491913,0.0,2,0.33,89.97026630594387,0.7097615816374346,0.041476412304869356,12340.958692132222,1.0,0.0,1.0,False,8.389132513331112e-08,25128.800283516208,3015885.3258470204,3015885.3258470204,1559.7648918192401,0.06055319239396736,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2238,21534.228794616556,107.6424523099801,3599.0497473875284,1442182.7739721006,139.46818509865224,10692.980582491913,0.0,2,0.33,89.89467289464802,0.7109390703388481,0.04152510858139717,12334.694380455254,1.0,0.0,1.0,False,8.385601185849319e-08,25116.542954335153,3014078.777529771,3014078.777529771,1559.1994118140037,0.060526236378952845,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2239,21533.723297365133,107.62524362800897,3612.072177896881,1442397.66465701,139.97316713421196,10694.980582491913,0.0,2,0.33,89.81916449879859,0.7121181882110627,0.041573957379904505,12328.467426197887,1.0,0.0,1.0,False,8.382091732866436e-08,25104.24250792501,3012267.4127966873,3012267.4127966873,1558.6308146503743,0.06049889656467644,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2240,21533.218315329574,107.60804271014428,3625.0866523873688,1442612.5213434726,140.47763472085086,10696.980582491913,0.0,2,0.33,89.74374150090676,0.7132989290670685,0.041622958796581844,12322.277819545398,1.0,0.0,1.0,False,8.378604059030066e-08,25091.899329768727,3010451.28212743,3010451.28212743,1558.059122898291,0.060471174800175845,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2241,21532.713847742936,107.59084966487035,3638.0930916146117,1442827.3440516817,140.98158862683024,10698.980582491913,0.0,2,0.33,89.668404279998,0.714481286700201,0.041672112925496614,12316.125549736133,1.0,0.0,1.0,False,8.375138068706193e-08,25079.513805350678,3008630.4359711036,3008630.4359711036,1557.4843591526462,0.060443072939208115,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2242,21532.209893836956,107.57366460014553,3651.091416783157,1443042.1328020138,141.48502962169692,10700.980582491913,0.0,2,0.33,89.59315321161691,0.7156652548843488,0.041721419862167965,12310.010606123225,1.0,0.0,1.0,False,8.371693665987567e-08,25067.086320133232,3006804.924743361,3006804.924743361,1556.9065460317588,0.060414592835110546,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2243,21531.70645284209,107.55648762340245,3664.081549546008,1443256.887615028,141.9879584762492,10702.980582491913,0.0,2,0.33,89.51798866783888,0.7168508273740609,0.041770879713366516,12303.932981060996,1.0,0.0,1.0,False,8.36827075470236e-08,25054.617259534567,3004974.7988236803,3004974.7988236803,1556.3257061758961,0.06038573632702513,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2244,21531.203523987537,107.53931884155188,3677.063412001195,1443471.6085114651,142.4903759625034,10704.980582491913,0.0,2,0.33,89.44291101729819,0.7180379979043863,0.041820492569007425,12297.89266161994,1.0,0.0,1.0,False,8.364869238423493e-08,25042.107008909486,3003140.1085530873,3003140.1085530873,1555.7418622459427,0.06035650527904321,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2245,21530.70110650128,107.52215836097581,3690.0369266967546,1443686.2955122455,142.99228285366078,10706.980582491913,0.0,2,0.33,89.36792062516838,0.7192267601914861,0.04187025851468542,12291.889633303026,1.0,0.0,1.0,False,8.361489020475724e-08,25029.555953522355,3001300.90423071,3001300.90423071,1555.1550369217011,0.060326901562478774,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2246,21530.199199610124,107.50500628752523,3703.002016631896,1443900.9486384687,143.49367992407446,10708.980582491913,0.0,2,0.33,89.29301785316372,0.7204171079329079,0.04192017763384948,12285.923880694232,1.0,0.0,1.0,False,8.358130003943684e-08,25016.96447852372,2999457.236110883,2999457.236110883,1554.565252900364,0.06029692705268621,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2247,21529.69780253971,107.48786272651921,3715.958605257483,1444115.567911412,143.9945679492171,10710.980582491913,0.0,2,0.33,89.21820305954533,0.7216090348077923,0.04197025000779865,12279.995387464274,1.0,0.0,1.0,False,8.354792091680051e-08,25004.332968927796,2997609.1544003733,2997609.1544003733,1553.9725328950333,0.06026658362892635,0.0,,,,,,diversion climb,9369.793114326707,,2.0
2248,21529.42872515102,107.47865816261792,3722.914285714286,1444230.8433567178,144.26349863008932,10712.054983855822,0.0,2,0.33,89.17805513237039,0.7222498905342379,0.04199720810221633,12276.826471220147,1.0,0.0,1.0,False,8.35300791705857e-08,24997.53196608252,2996614.712075676,2996614.712075676,1553.652968275108,0.060250133894519255,0.0,,,,,,diversion climb,9369.793114326707,,1.0744013639086916
2249,21528.928110222736,107.46152789041071,3735.857658576542,1444445.410635073,144.76360570720814,10714.054983855822,0.0,2,0.33,89.10337626269686,0.723444232355703,0.0420475162004392,12270.955216150218,1.0,0.0,1.0,False,8.349702254608494e-08,24984.83966898698,2994759.9439417347,2994759.9439417347,1553.0557796386288,0.060219227079538674,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2250,21528.42800314562,107.44440639545999,3748.7923379446624,1444659.9441149211,145.2632057113287,10716.054983855822,0.0,2,0.33,89.02878626490718,0.7246401371926945,0.04209797775003823,12265.121174970589,1.0,0.0,1.0,False,8.346417448966729e-08,24972.10831335763,2992900.8893655473,2992900.8893655473,1552.455712705335,0.060187956135125106,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2251,21527.928403141497,107.42729378119421,3761.718248870506,1444874.4438181596,145.76229942162846,10718.054983855822,0.0,2,0.33,88.95428548509807,0.7258375986609324,0.04214859283160959,12259.32433018423,1.0,0.0,1.0,False,8.343153402230334e-08,24959.338283548106,2991037.5983636905,2991037.5983636905,1551.8527902327885,0.0601563229437406,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2252,21527.429309431198,107.41019015050773,3774.6353168573582,1445088.9097668582,146.26088761826176,10720.054983855822,0.0,2,0.33,88.87987426595379,0.7270366103584894,0.04219936153683131,12253.564667243932,1.0,0.0,1.0,False,8.339910016301387e-08,24946.52996367763,2989170.1208931697,2989170.1208931697,1551.247034987918,0.06012432937298831,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2253,21526.930721234563,107.39309560576514,3787.5434678563556,1445303.3419832587,146.7589710823299,10722.054983855822,0.0,2,0.33,88.80555294677542,0.7282371658656327,0.04225028393638538,12247.842165234248,1.0,0.0,1.0,False,8.336687192895837e-08,24933.683737613374,2987298.5068493458,2987298.5068493458,1550.6384697457736,0.06009197731966564,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2254,21526.432637770497,107.37601024879282,3800.442628272363,1445517.7404897735,147.25655059585102,10724.054983855822,0.0,2,0.33,88.73132186345562,0.7294392587455557,0.042301360097497145,12242.156801991217,1.0,0.0,1.0,False,8.333484833549922e-08,24920.799988943567,2985422.8060625168,2985422.8060625168,1550.0271172878415,0.06005926868538718,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2255,21525.935058256975,107.35893418087774,3813.3327249646145,1445732.1053089837,147.75362694173046,10726.054983855822,0.0,2,0.33,88.65718134848362,0.730642882544625,0.04235259008521321,12236.508554480892,1.0,0.0,1.0,False,8.330302839627868e-08,24907.879100955943,2983543.0682952697,2983543.0682952697,1549.4130004006154,0.06002620537468942,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2256,21525.437981911095,107.34186750276646,3826.213685246949,1445946.4364636394,148.25020090373155,10728.054983855822,0.0,2,0.33,88.58313173095256,0.7318480307925906,0.0424039739623982,12230.897398805217,1.0,0.0,1.0,False,8.327141112329647e-08,24894.92145661673,2981659.343239913,2981659.343239913,1548.7961418741818,0.05999278929490294,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2257,21524.941407949093,107.32481031466452,3839.0854368880173,1446160.7339766573,148.74627326644674,10730.054983855822,0.0,2,0.33,88.50917333656707,0.7330546970027965,0.04245551178973151,12225.323310207881,1.0,0.0,1.0,False,8.323999552698663e-08,24881.92743854964,2979771.6805159315,2979771.6805159315,1548.1765645008284,0.05995902235602497,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2258,21524.445335586377,107.30776271623552,3851.9479081114623,1446374.99787112,149.241844815269,10732.054983855822,0.0,2,0.33,88.43530648765068,0.7342628746723909,0.04250720362570426,12219.78626308021,1.0,0.0,1.0,False,8.320878061629393e-08,24868.89742901555,2977880.129667468,2977880.129667468,1547.554291073663,0.059924906470594654,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2259,21523.949764037556,107.2907248066005,3864.80102759607,1446589.2281702752,149.7369163363637,10734.054983855822,0.0,2,0.33,88.36153150315388,0.7354725572825376,0.042559049529320374,12214.28623174314,1.0,0.0,1.0,False,8.317776539874976e-08,24855.83180989162,2975984.740160832,2975984.740160832,1546.9293443852273,0.0598904435498893,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2260,21523.45469251646,107.27369668433828,3877.6447244751066,1446803.4248975345,150.23148861664095,10736.054983855822,0.0,2,0.33,88.28784869866647,0.7366837382985498,0.04261104958089945,12208.823196409123,1.0,0.0,1.0,False,8.314694888054936e-08,24842.73096265202,2974085.5613821456,2974085.5613821456,1546.301747226171,0.05985563547558637,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2261,21522.960120236185,107.25667844749378,3890.478928329587,1447017.5880764723,150.72556244372828,10738.054983855822,0.0,2,0.33,88.2142583864647,0.7378964111694478,0.04266320383902646,12203.397130829433,1.0,0.0,1.0,False,8.311633006664287e-08,24829.595268354824,2972182.642635918,2972182.642635918,1545.6715223842402,0.05982048415822217,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2262,21522.466046409096,107.23967019357005,3903.303569194064,1447231.7177308246,151.21913860594384,10740.054983855822,0.0,2,0.33,88.1407608754868,0.7391105693287092,0.04271551235349801,12198.008006035632,1.0,0.0,1.0,False,8.308590796079544e-08,24816.425107616265,2970276.033141792,2970276.033141792,1545.038692642652,0.05978499151934567,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2263,21521.97247024688,107.22267201952482,3916.1185775585973,1447445.813884488,151.7122178922695,10742.054983855822,0.0,2,0.33,88.06735647133026,0.7403262061946644,0.04276797517190728,12192.655792236197,1.0,0.0,1.0,False,8.305568156565655e-08,24803.220860589125,2968365.782031866,2968365.782031866,1544.4032807786657,0.0597491594824305,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2264,21521.479390960554,107.20568402177028,3928.923884368767,1447659.8765615188,152.20480109232463,10744.054983855822,0.0,2,0.33,87.99404547626034,0.7415433151707069,0.04282059233964147,12187.340458822462,1.0,0.0,1.0,False,8.302564988283289e-08,24789.982906943085,2966451.9383483296,2966451.9383483296,1543.76530956226,0.05971298997275333,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2265,21520.9868077605,107.18870629617233,3941.719421025667,1447873.9057861306,152.69688899634,10746.054983855822,0.0,2,0.33,87.92082818921872,0.7427618896455037,0.042873363899879446,12182.061974374616,1.0,0.0,1.0,False,8.299581191296131e-08,24776.71162584544,2964534.551041123,2964534.551041123,1543.1248017548185,0.0596764849172735,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2266,21520.494719856484,107.17173893805018,3954.5051193858685,1448087.901582695,153.18848239513218,10748.054983855822,0.0,2,0.33,87.84770490583246,0.743981922993206,0.04292628989358939,12176.820306667658,1.0,0.0,1.0,False,8.296616665578065e-08,24763.40739594187,2962613.668965617,2962613.668965617,1542.4817801078202,0.05963964624451338,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2267,21520.003126457694,107.15478204217597,3967.280911761359,1448301.8639757393,153.67958208007823,10750.054983855822,0.0,2,0.33,87.7746759184227,0.745203408573659,0.04297937036014221,12171.61542285173,1.0,0.0,1.0,False,8.293671311020345e-08,24750.070595337485,2960689.3408803274,2960689.3408803274,1541.8362673615554,0.05960247588361346,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2268,21519.512026772747,107.13783570277448,3980.0467309192804,1448515.7929899455,154.17018884309073,10752.054983855822,0.0,2,0.33,87.70174151601506,0.7464263397325954,0.04303260536450261,12166.447297145161,1.0,0.0,1.0,False,8.290745027438724e-08,24736.701601578177,2958761.615444675,2958761.615444675,1541.1882862438433,0.059564975727789536,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2269,21519.021420009736,107.12090001353347,3992.8025100738464,1448729.6886501503,154.66030347659344,10754.054983855822,0.0,2,0.33,87.6289019843941,0.7476507098010692,0.04308599495653833,12161.315899303161,1.0,0.0,1.0,False,8.287837714582305e-08,24723.30079164043,2956830.541217955,2956830.541217955,1540.5378594691742,0.05952714768892271,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2270,21518.531305376233,107.10397506759821,4005.548182889947,1448943.5509813433,155.14992677349724,10756.054983855822,0.0,2,0.33,87.55615760609129,0.7488765120960228,0.04313953916845541,12156.22119392616,1.0,0.0,1.0,False,8.284949272139627e-08,24709.868541909076,2954896.1666565696,2954896.1666565696,1539.8850097372579,0.05948899370073313,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2271,21518.04168207933,107.08706095756543,4018.2836834874242,1449157.3800086656,155.63905952717616,10758.054983855822,0.0,2,0.33,87.48350866036907,0.7501037399209289,0.043193238030237675,12151.16314483898,1.0,0.0,1.0,False,8.282079599744574e-08,24696.405228154432,2952958.5401111753,2952958.5401111753,1539.2297597315576,0.059450515697921064,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2272,21517.55254932565,107.07015777548295,4031.0089464408866,1449371.1757574093,156.12770253144382,10760.054983855822,0.0,2,0.33,87.4109554232306,0.7513323865659954,0.0432470915696449,12146.141715096885,1.0,0.0,1.0,False,8.279228596983232e-08,24682.911225514235,2951017.7098245188,2951017.7098245188,1538.5721321180429,0.05941171561605216,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2273,21517.063906321382,107.05326561284949,4043.7239067794967,1449584.9382530157,156.6158565805301,10762.054983855822,0.0,2,0.33,87.33849816742926,0.7525624453083803,0.04330109981221127,12141.156866991549,1.0,0.0,1.0,False,8.276396163400717e-08,24669.386908475848,2949073.7239292986,2949073.7239292986,1537.9121495439633,0.05937259539144425,0.0,,,,,,diversion climb,9382.583627461885,,2.0
2274,21516.575752272296,107.0363845606144,4056.428499986736,1449798.6675210744,157.10352246905825,10764.054983855822,0.0,2,0.33,87.2661371624787,0.7537939094123984,0.04335526278124385,12136.208562057138,1.0,0.0,1.0,False,8.273582198507922e-08,24655.83265085856,2947126.6304460587,2947126.6304460587,1537.2498346366322,0.05933315696105412,0.0,,,,,,diversion climb,9382.583627461885,,2.0
